hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
SB0003YAW,2660,C:\Windows\System32\cryptnet.dll,146b413ac4de10dc742b2b785b5efb7b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1292,C:\Windows\System32\FirewallAPI.dll,ba872694a9c37ebaab5311ec8266975a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1292,C:\Windows\System32\msdmo.dll,09ca6b6bd914025be1c688a44a053b11,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,3668,C:\Windows\System32\cryptbase.dll,f88deb5346796a8c4f9b6a1337c8db34,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,3668,C:\Windows\System32\ncrypt.dll,95ffca175bed7d72fe0033d3d5677103,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,4296,C:\Windows\System32\crypt32.dll,a8c8a4abc8a75d9753a662188523e297,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,3668,C:\Windows\System32\lpk.dll,4f48e4197d049815f4fc47d5dc5e7a11,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,2044,C:\Windows\winsxs\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_6.1.7601.17514_none_678566b7ddea04a5\DrUpdate.dll,a0eb3b8e92ad7121525b963a65e93066,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,6404,C:\Windows\System32\cryptbase.dll,f88deb5346796a8c4f9b6a1337c8db34,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\atl.dll,53d85982c79bf617a8510c44f508ada8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\FXSRESM.dll,a6a5c8eb258ad62da15420641e3c89f6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,84,C:\Windows\System32\SensApi.dll,b6eac7b05130c27aa8043760465f8c26,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,976,C:\Windows\System32\gdi32.dll,0bde9125bb15b65c6094f33c6260d7c0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,3668,C:\Windows\System32\oleaut32.dll,0075f8e85fbbb57412b166f6c83f3d6b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,2044,C:\Windows\System32\clbcatq.dll,5e68e7a0cdb013a99f78fe23cda04f3d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,6184,C:\Windows\System32\clbcatq.dll,5e68e7a0cdb013a99f78fe23cda04f3d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\gdi32.dll,0bde9125bb15b65c6094f33c6260d7c0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,3656,C:\Windows\System32\authz.dll,5790174efa22f81ec9ad95e194dbbfa2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\devobj.dll,dffe8d3c09525363a4fda2fe74b6ee05,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1120,C:\Windows\System32\KernelBase.dll,5e2b056f6c4d4d88ab03afaa3c11a982,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,3656,C:\Windows\Globalization\Sorting\SortDefault.nls,b6b32a706669051e469a1113d0e30cea,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,2044,C:\Windows\System32\devobj.dll,dffe8d3c09525363a4fda2fe74b6ee05,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,3656,C:\Windows\System32\shlwapi.dll,2dd05c6894c2c441c4ea693957107d84,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,3856,C:\Windows\System32\drt.dll,61a18ae0a9c8a585d911f944c6de7dec,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,3656,C:\Windows\System32\secur32.dll,47b7a6f8330e9229874dce4c87b77086,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,2840,C:\Windows\System32\rpcrt4.dll,0fbdd0e2cd5c60a113cd95bb92dfa014,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\duser.dll,f28fefa3ceb3c18dce057db6db26011f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1120,C:\Windows\System32\shell32.dll,610dda6b5f0abe6032dbad34c2a91f23,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1212,C:\Windows\Globalization\Sorting\SortDefault.nls,b6b32a706669051e469a1113d0e30cea,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,2660,C:\Windows\System32\en-US\crypt32.dll.mui,5dbfeeb214ec4dbfe89a00a134aeba50,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\cscui.dll,4854ee15473799c61ad6cfc28ea3b67a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,444,C:\Windows\System32\services.exe,ba7e167faa5ffae235658f283dc92e88,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,4144,C:\Windows\System32\en-US\svchost.exe.mui,4823bd7d43f5a1d64f81bbd12b6ba67d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,5620,C:\Windows\System32\crypt32.dll,a8c8a4abc8a75d9753a662188523e297,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\AltTab.dll,150105c8dfc1cc677413f0cee7f30b23,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,3856,C:\Windows\System32\sechost.dll,e9dd26fb36c5d28570929788c794250e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1292,C:\Windows\Globalization\Sorting\SortDefault.nls,b6b32a706669051e469a1113d0e30cea,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,5124,C:\Windows\System32\psapi.dll,3dbdc10f37c7e48d456ffa5d20a29e75,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1212,C:\Windows\System32\nsi.dll,92662a2eca6c107e1464af281a82cff2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,444,C:\Windows\System32\lpk.dll,4f48e4197d049815f4fc47d5dc5e7a11,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,5620,C:\Windows\System32\oleaut32.dll,0075f8e85fbbb57412b166f6c83f3d6b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1120,C:\Windows\System32\msvcrt.dll,4271bc6d2eaeb31c48a2e4efddd6ef6d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,4036,C:\Windows\Globalization\Sorting\SortDefault.nls,b6b32a706669051e469a1113d0e30cea,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\en-US\KernelBase.dll.mui,466801241f7a59cbf260f60b5adb8537,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,4144,C:\Windows\System32\IPHLPAPI.DLL,1f2e45c05f675ad5db3408f796c9369f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,6404,C:\Windows\System32\RpcRtRemote.dll,afba1d0ea636c4fe4bd08753194b9f54,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\cryptnet.dll,146b413ac4de10dc742b2b785b5efb7b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,3656,C:\Windows\System32\pcwum.dll,9b6dd69cfef527551fb4601a85dbc5f3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\StructuredQuery.dll,58f87257c0392d755eb1d47bd10ff123,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,976,C:\Windows\System32\rasadhlp.dll,9c017b39661d12423a865ae077e4d9fe,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1212,C:\Windows\System32\schannel.dll,2ae2f1f6c65d4717996374024bb2875b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1104,C:\Windows\Fonts\sserife.fon,4fe6d5966e5613b6b8c65ff9856c4084,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,5124,C:\Windows\System32\authz.dll,5790174efa22f81ec9ad95e194dbbfa2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\RpcRtRemote.dll,afba1d0ea636c4fe4bd08753194b9f54,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,4296,C:\Windows\System32\ntdll.dll,e49103fe962c397f6b60777fc98ff33a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,5424,C:\Windows\System32\kernel32.dll,0ea6170d93f4419abdb0df38a7a29939,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\mpr.dll,035f60300d77649247d60fb96abc70f0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,2660,C:\Windows\System32\apisetschema.dll,aa306676a2f7c798a7981f26e2c6172e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,6404,C:\Windows\System32\ws2_32.dll,58c7d0827a4f1e1cb83287ff95a33f6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,4144,C:\Windows\System32\ntmarta.dll,d1c01e93150a1806536de8adcf53be18,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,444,C:\Windows\System32\imm32.dll,0b71c87cc3f06b63b9a72055b0311068,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,976,C:\Windows\System32\lpk.dll,4f48e4197d049815f4fc47d5dc5e7a11,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,2840,C:\Windows\System32\lpk.dll,4f48e4197d049815f4fc47d5dc5e7a11,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,3656,C:\Windows\System32\ntmarta.dll,d1c01e93150a1806536de8adcf53be18,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1120,C:\Windows\System32\sechost.dll,e9dd26fb36c5d28570929788c794250e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,3856,C:\Windows\System32\psapi.dll,3dbdc10f37c7e48d456ffa5d20a29e75,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1292,C:\Windows\System32\mfplat.dll,4a1238c58da267754569ce13c521c9a9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\Globalization\Sorting\SortDefault.nls,b6b32a706669051e469a1113d0e30cea,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1104,C:\Windows\Fonts\calibri.ttf,b5c2bd0ec4c2408660c51a0232b12ec5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\SyncCenter.dll,441cd24d9206935fee46d09d5b3c2d95,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\NlsData0009.dll,ae05a44f01def26c809d764432cbd459,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,3856,C:\Windows\System32\apisetschema.dll,aa306676a2f7c798a7981f26e2c6172e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,2660,C:\Windows\System32\netutils.dll,128c1c4363b670464686aa8401e80355,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1104,C:\Windows\Fonts\timesbd.ttf,f3920fb698b5c9eb4125a78f1df0d340,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1292,C:\Windows\System32\wmpmde.dll,b512f4879678a71ee1705c612d19be52,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,5989,C:\Users\ella.davis60\AppData\Local\Programs\Opera\56.0.3051.52\opera.exe,5750404425a73b00bc2f9533b28417fb,false,false,,,
SB0003YAW,832,C:\Windows\System32\profapi.dll,403bef550adc12f9036c574add7e9eab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,4296,C:\Windows\System32\sxs.dll,d3b7e204baa44577dfab418534550fc4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\cryptsp.dll,750c730bf48ce05ba10f42378e5387e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\msasn1.dll,4744bfb40ca3620bb9726c14b0f122d6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\xmllite.dll,3c41b3752013502777392a9269455bd1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,2840,C:\Windows\System32\sspicli.dll,e679991681913ecfc39958d7d640e81c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,976,C:\Windows\System32\dhcpcsvc6.dll,40c14100f7dd5d72cf63a77d74ac3e29,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1016,C:\Windows\System32\imm32.dll,0b71c87cc3f06b63b9a72055b0311068,true,true,The file is signed and the signature was verified.,Microsoft Windows,
SB0003YAW,2840,C:\Windows\System32\msvcrt.dll,4271bc6d2eaeb31c48a2e4efddd6ef6d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1212,C:\Windows\System32\userenv.dll,906b6effd1b38a9b99c538ae8c1e82ae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1016,C:\Windows\System32\d3d10_1.dll,e8be51eea460059a5166fba1174532c6,true,true,The file is signed and the signature was verified.,Microsoft Windows,
SB0003YAW,5424,C:\Windows\System32\sspicli.dll,e679991681913ecfc39958d7d640e81c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1292,C:\Windows\System32\propsys.dll,8b59ac64088f3ec53f0377aac082b61b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,3856,C:\Windows\System32\slc.dll,e3bb8b0d7cf32e50b7b1f76ac08f9a32,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,2660,C:\Windows\System32\locale.nls,2f99364ab0f8d4eab01c682edd23dcab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1120,C:\Windows\System32\secur32.dll,47b7a6f8330e9229874dce4c87b77086,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,6184,C:\Windows\System32\en-US\KernelBase.dll.mui,466801241f7a59cbf260f60b5adb8537,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1104,C:\Windows\System32\en-US\winsrv.dll.mui,aa9fea6287f99342693a7f7559896b0d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,2660,C:\Windows\System32\rpcrt4.dll,0fbdd0e2cd5c60a113cd95bb92dfa014,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,976,C:\Windows\System32\esent.dll,a4fdee9c3209c26259e1fd575c8aa6fe,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\dwmapi.dll,d365ea1d2323535dfb169eb5d9d87ead,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1104,C:\Windows\Fonts\vgasys.fon,bbbc14d6020b6ab2eb107f129f5e6a9d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1212,C:\Windows\System32\shlwapi.dll,2dd05c6894c2c441c4ea693957107d84,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,832,C:\Windows\System32\shlwapi.dll,2dd05c6894c2c441c4ea693957107d84,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,6404,C:\Windows\System32\shlwapi.dll,2dd05c6894c2c441c4ea693957107d84,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\wlanutil.dll,f87b46386f8ad4670aae6626a364b1e2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,4296,C:\Windows\System32\mssrch.dll,70445e225676f613ca2d466d8c1374b0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,3856,C:\Windows\System32\cryptsp.dll,750c730bf48ce05ba10f42378e5387e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,2840,C:\Windows\System32\KernelBase.dll,5e2b056f6c4d4d88ab03afaa3c11a982,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\winsta.dll,37934fbcbebaf5d74ff188467a4dea7f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,4036,C:\Windows\System32\UXInit.dll,3afb1096f558b208c8fc6687cb8e522e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,3656,C:\Windows\System32\rsaenh.dll,5fef0357ef13d3e974eb3ae5aac95b20,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,96,C:\Windows\System32\winsta.dll,37934fbcbebaf5d74ff188467a4dea7f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,96,C:\Windows\System32\snmpapi.dll,fa132b9b422e36e35bd876d7ffd81583,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,4296,C:\Windows\System32\esent.dll,a4fdee9c3209c26259e1fd575c8aa6fe,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,2840,C:\Windows\System32\cryptbase.dll,f88deb5346796a8c4f9b6a1337c8db34,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,6184,C:\Windows\System32\esent.dll,a4fdee9c3209c26259e1fd575c8aa6fe,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,96,C:\Windows\System32\wtsapi32.dll,b55f85e5971d076fa39d2a5593538105,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,5424,C:\Windows\System32\locale.nls,2f99364ab0f8d4eab01c682edd23dcab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,4144,C:\Windows\System32\user32.dll,d18aae65d1b9efa7d068f259a1f65425,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,5620,C:\Windows\System32\cryptbase.dll,f88deb5346796a8c4f9b6a1337c8db34,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\linkinfo.dll,dfc77ce3d5a6ac1a6cd043ed08725359,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,4296,C:\Windows\System32\advapi32.dll,950bc44ea5267e4606899c1b0f5951d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,776,C:\Windows\System32\ole32.dll,fa43e4b7350ba5097abfbc27ce3f742b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1292,C:\Windows\System32\devobj.dll,dffe8d3c09525363a4fda2fe74b6ee05,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,4144,C:\Windows\System32\psapi.dll,3dbdc10f37c7e48d456ffa5d20a29e75,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\provsvc.dll,b1be9d00d86643940aaa052f4b967798,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,5124,C:\Windows\System32\esent.dll,a4fdee9c3209c26259e1fd575c8aa6fe,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,976,C:\Windows\System32\user32.dll,d18aae65d1b9efa7d068f259a1f65425,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,5124,C:\Windows\System32\bcrypt.dll,f6f5f46c56ff4a4d55ef42a355450216,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,4144,C:\Windows\System32\usp10.dll,e1c7afab10b68bf39c41f6efa3b65031,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\Explorer.EXE,61dac2a7884a947d628e17d3765b6710,false,false,,,
SB0003YAW,832,C:\Windows\System32\sechost.dll,e9dd26fb36c5d28570929788c794250e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,6404,C:\Windows\System32\secur32.dll,47b7a6f8330e9229874dce4c87b77086,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,4296,C:\Windows\System32\msidle.dll,69cea9373b32d86e021c81bb0fdfb3d2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1500,C:\Windows\System32\imagehlp.dll,4122b692fe2dd3c2c4dd9825c6e222e4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,4144,C:\Windows\System32\cryptsp.dll,750c730bf48ce05ba10f42378e5387e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,4144,C:\Windows\System32\ole32.dll,fa43e4b7350ba5097abfbc27ce3f742b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,2660,C:\Windows\System32\msvcrt.dll,4271bc6d2eaeb31c48a2e4efddd6ef6d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,5424,C:\Windows\System32\shlwapi.dll,2dd05c6894c2c441c4ea693957107d84,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,832,C:\Windows\System32\shell32.dll,610dda6b5f0abe6032dbad34c2a91f23,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,2660,C:\Windows\System32\lsasrv.dll,10f5eb91c0e832d32a9a9c1bcb6dcffd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,5620,C:\Windows\System32\cfgmgr32.dll,673c25f3e34f8d8e549c4e372cdf86ee,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1292,C:\Windows\System32\srvcli.dll,c3ddd8f2a096c9451753d275ee548ce7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,5016,C:\Windows\System32\msctf.dll,2fd395a69d50b374ea721fbac626289e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1292,C:\Windows\System32\en-US\propsys.dll.mui,969fa3d1af0bd58d050545bff2342648,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,444,C:\Windows\System32\WSHTCPIP.DLL,f2202230c3f7931808770a5d7cf4ab73,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,1992,C:\Windows\System32\apisetschema.dll,aa306676a2f7c798a7981f26e2c6172e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,2660,C:\Windows\System32\lpk.dll,4f48e4197d049815f4fc47d5dc5e7a11,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,4036,C:\Windows\System32\netutils.dll,128c1c4363b670464686aa8401e80355,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
SB0003YAW,5597,C:\Program Files (x86)\Panda Security\Panda Devices Agent\AgentSvc.exe,f3cb249431cec6a27e45b1546867ff0e,false,false,,,
SB0003YAW,1292,C:\Windows\System32\PhotoMetadataHandler.dll,f13d52b9b90413d9e2bdac23ddc1ea97,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
