hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
NE0009SZU,1024,C:\Windows\System32\ncrypt.dll,3d43150ce6dbec853bbbe2282080bc3e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,1624,C:\Windows\System32\locale.nls,3e9b68fedeeed5e0724278764ac04eea,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5000,C:\Windows\System32\locale.nls,3e9b68fedeeed5e0724278764ac04eea,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5000,C:\Windows\winsxs\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_6.1.7601.17514_none_678566b7ddea04a5\CbsCore.dll,aa0a6ca1e821bb452d05cfdf865d6516,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5860,C:\Windows\System32\profapi.dll,14c9ecb75f4b33cd56a3d5749f68c208,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5852,C:\Windows\System32\dhcpcsvc6.dll,00cdfb63b28ad541b1ec141cc3742e18,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,836,C:\Windows\System32\en-US\user32.dll.mui,8b11df6b0835449e4c141e93244acf1e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,508,C:\Windows\System32\kernel32.dll,396c9bef785a63bdef1cfb63f32b40f2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\System32\winhttp.dll,e62aca175fec7dc34a40d1de75e5b996,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5000,C:\Windows\System32\msctf.dll,4b973148a644993ac4a09b8de5b3c4f3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,6344,C:\Windows\System32\webservices.dll,8d3b5b74ac9d7ae4d079ac5d21944568,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,3444,C:\Windows\System32\sechost.dll,885c9a09833dadaf668d47ec49fda0bf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,3776,C:\Windows\System32\slc.dll,053d5d7007de619364bb27358d153629,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2980,C:\Windows\System32\shell32.dll,ab003387dfb38559087a22d28ce67238,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2932,C:\Windows\System32\ole32.dll,542fe81bbd374af24dc76848f98d652b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\Explorer.EXE,f74dcb29777d0d77fda6546479b3b210,false,false,,,
NE0009SZU,4072,C:\Windows\System32\secur32.dll,0f5fe8dcc7a5317432dc05fb37dc5ebd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,1896,C:\Windows\System32\services.exe,b769a5b5c16e44edbfc23f2ce7148fff,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2932,C:\Windows\System32\en-US\conhost.exe.mui,6a30e9dcbcd062b4f3d0928f06c2f36a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,6236,C:\Windows\System32\KernelBase.dll,c5721c6dff972033a688333b901e0367,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\System32\bcryptprimitives.dll,fb2c89dd53a5f730d7d71e39f1900208,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\System32\cscapi.dll,ddaf6ee1e1fe22beade395325c8930c8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2988,C:\Windows\SoftwareDistribution\DataStore\DataStore.edb,5b623d4d2b6e9eaca666d72b11aa8ebd,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
NE0009SZU,656,C:\ProgramData\Microsoft\Windows\Caches\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000002.db,3e45696d76b0dc6481e545aa364bec14,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
NE0009SZU,3968,C:\Windows\System32\WSHTCPIP.DLL,6b432c8006c9d1cef1e15024e92803c4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\System32\WWanAPI.dll,e3adf9e4c5098f6e865db0fc5ffb6694,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\explorer.exe,ff66fa7e0fde34db53ddd5391806d14f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,1024,C:\Windows\System32\en-US\p2psvc.dll.mui,295652f9c3de47fd7549c6c7bea08cc7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4764,C:\Windows\System32\locale.nls,3e9b68fedeeed5e0724278764ac04eea,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4764,C:\Windows\System32\pnrpnsp.dll,e3e0ed2f8d30ddda20e32e81020bebb1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\System32\winnsi.dll,116d9ef37afa1007a1cbb845e20f7bb0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,656,C:\Windows\System32\shell32.dll,ab003387dfb38559087a22d28ce67238,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,508,C:\Windows\System32\usp10.dll,0882bc3192f3238a3cb42d80cf4936d0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5000,C:\Windows\servicing\TrustedInstaller.exe,2ce20748ea4274c46eaa05a18a6d36be,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,656,C:\Windows\System32\KernelBase.dll,c5721c6dff972033a688333b901e0367,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,6236,C:\Windows\System32\lsass.exe,d75affef5f74a1a5e982ca1f60d2f8a3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,1624,C:\Windows\System32\ntdll.dll,a1b29ecaa304010411d50640c57ea387,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\System32\cryptui.dll,8b4659759bd8f3de41616579ce5819a5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,462,C:\Users\jesstewa81\AppData\Local\Programs\Python\Python37\python.exe,ced5648ef06ac0222b19bf304d177c4b,false,false,,,
NE0009SZU,4108,C:\Windows\System32\dsrole.dll,01ecdfff4e69972226a0bed4f0f50adb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,3968,C:\Windows\System32\user32.dll,28e48f769f28ea526ca50b52a7a6291d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,3444,C:\Windows\System32\KernelBase.dll,c5721c6dff972033a688333b901e0367,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5860,C:\Windows\System32\RpcRtRemote.dll,b8f527e7e39be6694be1edc418ce603e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2112,C:\Windows\System32\authz.dll,bdd29843a2df96e0d92d099e7142d67e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2312,C:\Windows\System32\nsi.dll,6c03cd5e25e6380213271a64f9d39e93,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4764,C:\Windows\System32\rpcrt4.dll,ec8f46f9c1724670ed5594eeca913d91,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5860,C:\Windows\System32\ntmarta.dll,5fb68d09374128394fcfe00060f03aa2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,3440,C:\Windows\System32\RpcRtRemote.dll,b8f527e7e39be6694be1edc418ce603e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5852,C:\Windows\System32\imm32.dll,1713e17bc47cc59d2d750f50a2a35ff8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,1624,C:\Windows\System32\KernelBase.dll,c5721c6dff972033a688333b901e0367,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\System32\FXSAPI.dll,f6f7597f87970024e98ff8c2fdf68915,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2732,C:\Windows\System32\ntmarta.dll,5fb68d09374128394fcfe00060f03aa2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,1024,C:\Windows\System32\IPHLPAPI.DLL,97e1a431f8279cc76032139c9991e4ff,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,508,C:\Windows\System32\KernelBase.dll,c5721c6dff972033a688333b901e0367,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4072,C:\Windows\System32\msdmo.dll,19c300baac40a94cb1a6bd8f6881c05d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,508,C:\Windows\System32\ELSCore.dll,1ecb0021ed984aad1f8baae0524f00a6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4072,C:\Windows\System32\winmm.dll,e7e43ce613cfdebdee584355e50c9e7b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,3440,C:\Windows\System32\pcwum.dll,c37cd6bb83240facd702c7e2c3e917f9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,3776,C:\Windows\System32\apisetschema.dll,50316b3914ee142e27dbd36b8ebaf76d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5000,C:\Windows\System32\msasn1.dll,0b3d986a2ca2a7b6b9dda807817ed801,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4072,C:\Windows\System32\dhcpcsvc.dll,69851ee01bb742907ecd4e907767826f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,1624,C:\Windows\System32\msctf.dll,4b973148a644993ac4a09b8de5b3c4f3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2312,C:\Windows\System32\rasadhlp.dll,17fce527087322b808c043d94ebd2130,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4764,C:\Windows\System32\en-US\svchost.exe.mui,6c543df49608e7043b4265bb41ada002,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2988,C:\Windows\System32\taskhost.exe,4e3b6976bbb6e08c658bd9635e0e74b9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,6344,C:\Windows\System32\lpk.dll,b29a58a9324963d816e7109a23430964,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\System32\cabinet.dll,a2cc8566623019dd083b4ead67f451f0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2988,C:\Windows\System32\SensApi.dll,caac25187524cbd0815d9c8f1f5bcd3d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5000,C:\Windows\System32\atl.dll,5b77aa2116146299eb5084e84bc07e5d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4072,C:\Windows\System32\dwmapi.dll,a36aafb2e94c286f8b6ebb12bae7881a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2980,C:\Windows\System32\clbcatq.dll,a8a795e398c79930b8ce44688278fa0b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,1624,C:\Windows\System32\bcrypt.dll,1cb8ff991d94fa983305b2c2ce6bbfcf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5000,C:\Windows\winsxs\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_6.1.7601.17514_none_678566b7ddea04a5\smiengine.dll,ec287d7270421f93c804611d687e748c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4072,C:\Windows\System32\httpapi.dll,913be71842a23f8023ff106d15e60675,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,1624,C:\Windows\System32\drt.dll,b4d6193830cb68868fec8d859f720494,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4072,C:\ProgramData\Microsoft\Windows\Caches\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000002.db,3e45696d76b0dc6481e545aa364bec14,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
NE0009SZU,4108,C:\Windows\System32\avrt.dll,e76f35f54de7f056a03f2b59e6a1c6fe,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\System32\mssprxy.dll,07366dbd3aa52ea593dea8122277cafb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5000,C:\Windows\winsxs\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_6.1.7601.17514_none_678566b7ddea04a5\wrpint.dll,08a0b972afba26df3a1956587e34c368,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,3444,C:\Windows\System32\rsaenh.dll,b811e55a0250c7fe393b2c722920e087,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,6236,C:\Windows\System32\IPHLPAPI.DLL,97e1a431f8279cc76032139c9991e4ff,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,6236,C:\Windows\System32\sspisrv.dll,b23303c0e3b4ca9790e2de4f67d71a25,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,1896,C:\Windows\System32\rpcrt4.dll,ec8f46f9c1724670ed5594eeca913d91,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5900,C:\Windows\System32\oleaut32.dll,3d44e67069e65d6ca9cd50dcd738b1ac,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\System32\cfgmgr32.dll,b48015272d2a435ec509f4500c78f6fb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\System32\winmm.dll,e7e43ce613cfdebdee584355e50c9e7b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2988,C:\Windows\System32\ole32.dll,542fe81bbd374af24dc76848f98d652b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2112,C:\Windows\System32\winnsi.dll,116d9ef37afa1007a1cbb845e20f7bb0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2988,C:\Windows\System32\rpcrt4.dll,ec8f46f9c1724670ed5594eeca913d91,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\System32\cscobj.dll,2474b60cfe49ddeb3e606de8952c5788,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,656,C:\Windows\System32\en-US\setupapi.dll.mui,9a4ab3ceeb55bc1b3d387a727d78751d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5852,C:\Windows\System32\locale.nls,3e9b68fedeeed5e0724278764ac04eea,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,1024,C:\Windows\System32\userenv.dll,f9af058fd9c580f59b19a666b52b43d4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2980,C:\Windows\System32\xmllite.dll,485651f12744a43cdf83b5a90fcb6e6f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2980,C:\Windows\System32\apisetschema.dll,50316b3914ee142e27dbd36b8ebaf76d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,3968,C:\Windows\System32\wininit.exe,2afe9eb9315bd84b2776fb483b8f13ab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5000,C:\Windows\System32\imm32.dll,1713e17bc47cc59d2d750f50a2a35ff8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,6236,C:\Windows\System32\gdi32.dll,c3c357507c506d6f7c278368054e706f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,1896,C:\Windows\System32\scesrv.dll,a1bd5703f63f56095e11dc023a85ed6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,6236,C:\Windows\System32\msvcrt.dll,2107b93595dbaa141bfd1746d12ea335,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,508,C:\Windows\System32\cryptsp.dll,b452e9a04545a22b136a49bea128c577,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5852,C:\Windows\System32\cryptsp.dll,b452e9a04545a22b136a49bea128c577,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2112,C:\Windows\System32\esent.dll,6895562057d9c428efc552a4dd03a83d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,6236,C:\Windows\System32\apisetschema.dll,50316b3914ee142e27dbd36b8ebaf76d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\System32\midimap.dll,1f02548f6d27f3150ff81a023e9e4dac,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,1108,C:\Windows\System32\IPHLPAPI.DLL,97e1a431f8279cc76032139c9991e4ff,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2112,C:\Windows\System32\advapi32.dll,c7fee1a2c536958ab91f842d739e46cc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4764,C:\Windows\System32\ntdll.dll,a1b29ecaa304010411d50640c57ea387,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2980,C:\Windows\System32\ncrypt.dll,3d43150ce6dbec853bbbe2282080bc3e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4072,C:\Windows\System32\wbem\wbemsvc.dll,b7383f8ca38b20aaec5ef7152f34b76b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2932,C:\Windows\System32\apisetschema.dll,50316b3914ee142e27dbd36b8ebaf76d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4764,C:\Windows\System32\dhcpcsvc6.dll,00cdfb63b28ad541b1ec141cc3742e18,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5852,C:\Windows\System32\kernel32.dll,396c9bef785a63bdef1cfb63f32b40f2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,508,C:\Windows\System32\en-US\propsys.dll.mui,b648a747122f4567dc56dc397b284608,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,508,C:\Windows\System32\rsaenh.dll,b811e55a0250c7fe393b2c722920e087,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\System32\imageres.dll,23e4af8e167126171dc0f5dd69283dc2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5900,C:\Windows\System32\kernel32.dll,396c9bef785a63bdef1cfb63f32b40f2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5852,C:\Windows\System32\shell32.dll,ab003387dfb38559087a22d28ce67238,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,508,C:\ProgramData\Microsoft\Windows\Caches\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000002.db,3e45696d76b0dc6481e545aa364bec14,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
NE0009SZU,1312,C:\Windows\Fonts\sserife.fon,0259197fd0f6321f12ecafae222c7cf8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5860,C:\Windows\System32\ssdpapi.dll,43f41f5eea6a3cb00b7b238b27fa9b8b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\Globalization\Sorting\SortDefault.nls,ccbc79f289788b21479a1b912a9d8fb1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,508,C:\Windows\System32\imm32.dll,1713e17bc47cc59d2d750f50a2a35ff8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,6344,C:\Windows\System32\msctf.dll,4b973148a644993ac4a09b8de5b3c4f3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,6016,C:\Windows\System32\en-US\dwm.exe.mui,75ce3ad5b365f8ff59e3d5f2cbbca153,true,true,The file is signed and the signature was verified.,Microsoft Windows,
NE0009SZU,2112,C:\Windows\System32\xmllite.dll,485651f12744a43cdf83b5a90fcb6e6f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5000,C:\Windows\System32\WinSATAPI.dll,641444b4e9b7fe895d948921d14f32ca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2312,C:\Windows\System32\p2psvc.dll,08d5e1a8460d538fbef0acfeb006f246,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\System32\en-US\mpr.dll.mui,99cb87db81eade8ff5bae3ad976999f5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5000,C:\Windows\winsxs\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.17514_none_2b24536c71ed437a\GdiPlus.dll,16d456a9d637419952d4b417c57c3f7a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4764,C:\Windows\System32\authz.dll,bdd29843a2df96e0d92d099e7142d67e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2932,C:\Windows\System32\imm32.dll,1713e17bc47cc59d2d750f50a2a35ff8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2112,C:\Windows\System32\IPHLPAPI.DLL,97e1a431f8279cc76032139c9991e4ff,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4072,C:\Windows\System32\cryptbase.dll,4f8107b5853ba4b50265363fcd339d39,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\System32\davclnt.dll,2b6feb8b8c4b300d98be6a5d6d36ce15,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2312,C:\Windows\System32\RpcRtRemote.dll,b8f527e7e39be6694be1edc418ce603e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,836,C:\Windows\Globalization\Sorting\SortDefault.nls,ccbc79f289788b21479a1b912a9d8fb1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,5860,C:\Windows\System32\ole32.dll,542fe81bbd374af24dc76848f98d652b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4072,C:\Windows\System32\nlaapi.dll,f8e973d734bf3d82a65a23c58277411f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4072,C:\Windows\System32\ksuser.dll,53ec9a7291687f3a6303b3ee8b168a9b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,1896,C:\Windows\System32\msvcrt.dll,2107b93595dbaa141bfd1746d12ea335,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,508,C:\Windows\System32\sspicli.dll,0083ce06fc0efd2060af3bd4a9576583,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,508,C:\Windows\System32\en-US\shell32.dll.mui,7e76c4bc6c7dbf6cdb8e68ef5d7dd9ab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,4108,C:\Windows\System32\msvcrt.dll,2107b93595dbaa141bfd1746d12ea335,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NE0009SZU,2732,C:\Windows\System32\userenv.dll,f9af058fd9c580f59b19a666b52b43d4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
