hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
WS0005JQV,4196,C:\Windows\System32\nlaapi.dll,d31961eee16a042d839146e956d9f2e9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2848,C:\Windows\System32\en-US\p2psvc.dll.mui,c9256db7f0cb97dc4466ed66b434acab,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,4400,C:\Windows\System32\advapi32.dll,91eb08e8112c63e18391e2f427bd6a75,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2304,C:\Windows\System32\bcrypt.dll,f6f5f46c56ff4a4d55ef42a355450216,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2356,C:\Windows\System32\gdi32.dll,214a24269454de571ccb20d53d8a312d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2304,C:\Windows\System32\en-US\crypt32.dll.mui,3a7f8f9b89f305cb53920d7b433079f4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2356,C:\Windows\System32\SyncCenter.dll,90ab68f33a59ccaaebbb6b7aa6f02b77,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5728,C:\Windows\System32\rpcrt4.dll,ec8f46f9c1724670ed5594eeca913d91,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,3392,C:\Windows\System32\psapi.dll,0904e2c744400c2aa5233fbf416bd22e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,6224,C:\Windows\System32\crypt32.dll,f7e636732fbfb9c1b48934551466ec62,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,856,C:\Windows\System32\gdi32.dll,214a24269454de571ccb20d53d8a312d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2720,C:\Windows\System32\RpcRtRemote.dll,ea650ee6bca8eb6826807a737955b522,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2288,C:\Windows\System32\winnsi.dll,6f75bf5c70a45a4aabfa34a89be29c44,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,4196,C:\Windows\System32\IPHLPAPI.DLL,11454773e5dd7a9b86b920c043e7bb9b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2356,C:\Windows\System32\cscui.dll,33562056bc05a4412a5871d754972209,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2304,C:\Windows\System32\msctf.dll,7715c6d036b57c43d0d2eb2e86a5f82f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,1228,C:\Windows\System32\en-US\svchost.exe.mui,9ff372deedc7752d7cc8a200fb654add,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,1432,C:\Windows\System32\user32.dll,db4974a33c1bf7d80c4470230d9bf2a3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,3672,C:\Windows\System32\apisetschema.dll,d3fe33c3cafb898fb5de81f3b4109a82,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2288,C:\Windows\System32\rsaenh.dll,e2bd4d4ae7b77868e0b80207a81e87ae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,3808,C:\Windows\Globalization\Sorting\SortDefault.nls,a862d762b52feea4411628b0df56838e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,4196,C:\Windows\System32\locale.nls,23ef81473b86396cc7ae2d9a268830d1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5728,C:\Windows\System32\drmv2clt.dll,f4467bcc015e2b192c26618279cce452,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2356,C:\Windows\System32\powrprof.dll,f0cf907b13a54b30284ff2721e6627e2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,1228,C:\Windows\System32\slc.dll,d152d388ab772a3d1766baa71caafd41,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,4196,C:\Windows\System32\user32.dll,db4974a33c1bf7d80c4470230d9bf2a3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,6224,C:\Windows\System32\user32.dll,db4974a33c1bf7d80c4470230d9bf2a3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,856,C:\Windows\System32\slc.dll,d152d388ab772a3d1766baa71caafd41,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,4196,C:\Windows\System32\devrtl.dll,41e6b4f9e09762d878698c8701eea2cf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,1228,C:\Windows\Globalization\Sorting\SortDefault.nls,a862d762b52feea4411628b0df56838e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5728,C:\Windows\System32\netutils.dll,b007479af9727e789d2398550e1e441b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2684,C:\Windows\System32\esent.dll,4964802259598b2f32415c1ab18a2c27,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,1740,C:\Windows\System32\cfgmgr32.dll,5e48b044c65be854f9dd84bf5d8b156f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,3808,C:\Windows\System32\usp10.dll,766905b33bbe153495a2ef03c20bcfe6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,856,C:\Windows\System32\lpk.dll,38596b8dc9b10bd1dc07bd55f6aced1e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5068,C:\Windows\System32\nsi.dll,a3bf87ad445d28750b07a9b3b66e772f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2356,C:\Windows\System32\en-US\wscui.cpl.mui,bbaa7d09b1e871cd791ab0ffc5bea57a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2288,C:\Windows\System32\en-US\KernelBase.dll.mui,8fd1eb1facbf6ab68cb50b015977a955,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2356,C:\Windows\System32\QAGENT.DLL,77bed9848b467df51686a605911590ba,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,1508,C:\Windows\System32\psapi.dll,0904e2c744400c2aa5233fbf416bd22e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2396,C:\Windows\System32\clbcatq.dll,0b4f4380e9def4b734338aefb8640837,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,4196,C:\Windows\System32\devobj.dll,b4da2e14a6a78642b4ec7a0aaab9051d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2288,C:\Windows\System32\ntdll.dll,088d8430c9cc241397c15c4ce4bea01c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,4196,C:\Windows\System32\apisetschema.dll,d3fe33c3cafb898fb5de81f3b4109a82,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2304,C:\Windows\System32\ncrypt.dll,e1e80d992b60749394cd95880b7ecb71,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,6292,C:\Windows\System32\rpcrt4.dll,ec8f46f9c1724670ed5594eeca913d91,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,1432,C:\Windows\System32\kernel32.dll,455b0f34a35b3c6f81a934ea7c5c1f6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2288,C:\Windows\System32\rasadhlp.dll,77af37fb32d7b76e7cb79d247e8ff49c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2356,C:\Windows\System32\wscui.cpl,02bc737e77a0ddff865d92d8dbd507ad,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,1228,C:\Windows\System32\user32.dll,db4974a33c1bf7d80c4470230d9bf2a3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,1508,C:\Windows\System32\P2PGraph.dll,ae4bde22cc4139d962311fe365c11ce9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2288,C:\Windows\System32\mswsock.dll,6ea3baceb62fe3296f204fe1387ab5db,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,1228,C:\Windows\System32\esent.dll,4964802259598b2f32415c1ab18a2c27,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,1688,C:\Windows\System32\msctf.dll,7715c6d036b57c43d0d2eb2e86a5f82f,true,true,The file is signed and the signature was verified.,Microsoft Windows,
WS0005JQV,1740,C:\Windows\System32\oleacc.dll,b7257e6c5d6834c1678e4a05be2b0221,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,1508,C:\Windows\System32\dhcpcsvc6.dll,ccfc81f63da1c2d80375c47c2415ae94,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,3392,C:\Windows\System32\nsi.dll,a3bf87ad445d28750b07a9b3b66e772f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,6224,C:\Windows\System32\pku2u.dll,44a2635377124800df2638f5d6c9eca3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2356,C:\Windows\System32\wscapi.dll,67f5e5cb20e553c9736476b1cff84e95,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,3808,C:\Windows\System32\pnrpsvc.dll,5b4d779e679ff28c5d7c535aa2c7fd78,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2356,C:\Windows\System32\msftedit.dll,72a67c3ac83c608061483d4dda90b7bc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,3392,C:\Windows\System32\IPHLPAPI.DLL,11454773e5dd7a9b86b920c043e7bb9b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5068,C:\Windows\System32\rasadhlp.dll,77af37fb32d7b76e7cb79d247e8ff49c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5728,C:\Windows\System32\cryptbase.dll,f4a361ea819b4c09006e0f149d5317d4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2288,C:\Windows\System32\secur32.dll,09f1f426db56f3985898d16c49c0afa3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2356,C:\Windows\System32\QUTIL.DLL,1943d36066b7cfab2e78d16611a970cb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2848,C:\Windows\System32\usp10.dll,766905b33bbe153495a2ef03c20bcfe6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2304,C:\Windows\System32\ntdll.dll,088d8430c9cc241397c15c4ce4bea01c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2396,C:\Windows\System32\setupapi.dll,181b65f10f1202a4d145f7412e2ce619,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2720,C:\Windows\System32\authz.dll,216accc643bd0345d267fbbec0a478ed,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5728,C:\Windows\System32\locale.nls,23ef81473b86396cc7ae2d9a268830d1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,1740,C:\ProgramData\Microsoft\Windows\Caches\{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.ver0x000000000000000a.db,9e70f4dede1e7535cf5820c34c486a88,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
WS0005JQV,6224,C:\Windows\System32\lpk.dll,38596b8dc9b10bd1dc07bd55f6aced1e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5532,C:\Windows\System32\basesrv.dll,a7774f67014b9989deddb53eae403a5d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2356,C:\Program Files\Internet Explorer\ieproxy.dll,f17d41e0ab3df9d0a366a2fed876f58b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5068,C:\Windows\System32\userenv.dll,41100801a74adff11969bb22df67e843,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2304,C:\Windows\System32\authz.dll,216accc643bd0345d267fbbec0a478ed,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2396,C:\Windows\System32\atl.dll,dfb9d4bcf0110da0d71443f13a6cf549,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,856,C:\Windows\System32\RpcRtRemote.dll,ea650ee6bca8eb6826807a737955b522,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2356,C:\Windows\System32\en-US\searchfolder.dll.mui,71c2059bc3c4a11a066ef20b7680d65b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,4196,C:\Windows\System32\WSDApi.dll,b4f2a09c7d549221c73db66eac5ceeb6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2720,C:\Windows\System32\dhcpcsvc.dll,478a24a8097f3d0c7bceaf64bf14abef,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2304,C:\Windows\System32\sspicli.dll,3c1d27beb794f64987963eaabc1d8e29,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2356,C:\Windows\System32\MMDevAPI.dll,46111c53a6213ea22802310c54a63686,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2356,C:\Windows\System32\SearchFolder.dll,3196c92437e6cdd2ee5f9de5f3d9d528,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2720,C:\Windows\System32\pnrpnsp.dll,6b5e6c664449b757ae5b2ff482f5ac27,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,6224,C:\Windows\System32\sechost.dll,e7f998990155883236763298a2de58f7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2848,C:\Windows\System32\ole32.dll,c134ffd903e685247bea16f8e751d4c6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2684,C:\Windows\System32\gdi32.dll,214a24269454de571ccb20d53d8a312d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2720,C:\Windows\System32\ws2_32.dll,c542a4091e734a352d2d5957e68dde45,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,4196,C:\Windows\System32\cfgmgr32.dll,5e48b044c65be854f9dd84bf5d8b156f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,3808,C:\Windows\System32\kernel32.dll,455b0f34a35b3c6f81a934ea7c5c1f6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2356,C:\Windows\System32\wintrust.dll,b1d708fc20c0c11b393838da7cc62944,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,6292,C:\Windows\System32\msctf.dll,7715c6d036b57c43d0d2eb2e86a5f82f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,856,C:\Windows\System32\cryptsp.dll,82f8517cbaa369e92efaa076cbb69e9d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5724,C:\Windows\System32\ole32.dll,c134ffd903e685247bea16f8e751d4c6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5728,C:\Windows\System32\upnphost.dll,b59394e8a2e352db30b6aea889d14e89,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,6224,C:\Windows\System32\msv1_0.dll,8f317e05777e1bafe458e494fc44fa86,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5724,C:\Windows\System32\en-US\radarrs.dll.mui,f0923f9695441cc2f1be6590211c4419,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5068,C:\Windows\System32\esent.dll,4964802259598b2f32415c1ab18a2c27,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,3392,C:\Windows\System32\shlwapi.dll,4b7d1f8eb38579553c0be07093894438,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,6292,C:\Windows\System32\lpk.dll,38596b8dc9b10bd1dc07bd55f6aced1e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,3672,C:\Windows\System32\KernelBase.dll,ac4e2602cf6363df82408093e4a6aadd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,6224,C:\Windows\System32\lsass.exe,cc777ef75c2187ad3035ee5e69fdf048,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2396,C:\Windows\winsxs\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_6.1.7601.17514_none_678566b7ddea04a5\wrpint.dll,08a0b972afba26df3a1956587e34c368,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,6292,C:\Windows\System32\user32.dll,db4974a33c1bf7d80c4470230d9bf2a3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,4196,C:\Windows\System32\netutils.dll,b007479af9727e789d2398550e1e441b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,1508,C:\Windows\System32\en-US\crypt32.dll.mui,3a7f8f9b89f305cb53920d7b433079f4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2848,C:\Windows\System32\sqmapi.dll,5c7329c9a6782a058f98e6bbfd514327,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,4196,C:\Windows\System32\SPInf.dll,23d80d4c82bd0ce5b8e7e38adca04135,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,3392,C:\Windows\System32\oleaut32.dll,6b761a9222865a525822d7d7e0dbc4df,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,1228,C:\Windows\System32\shlwapi.dll,4b7d1f8eb38579553c0be07093894438,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2356,C:\Windows\System32\pnidui.dll,eac7e3248de09222b70932e78d1e0979,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,4400,C:\Windows\System32\KernelBase.dll,ac4e2602cf6363df82408093e4a6aadd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,3808,C:\Windows\System32\sechost.dll,e7f998990155883236763298a2de58f7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5728,C:\Windows\System32\ntdsapi.dll,a7f8afd845198577bb76ad06920170c1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2356,C:\Windows\System32\samlib.dll,d09b3d1e836fc714be86f4fdb47788fe,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2288,C:\Windows\System32\shlwapi.dll,4b7d1f8eb38579553c0be07093894438,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5068,C:\Windows\System32\authz.dll,216accc643bd0345d267fbbec0a478ed,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,3672,C:\Windows\System32\ntdll.dll,088d8430c9cc241397c15c4ce4bea01c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5092,C:\Windows\System32\lpk.dll,38596b8dc9b10bd1dc07bd55f6aced1e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5728,C:\Windows\System32\ssdpapi.dll,accde24e66d2682c38f5be671a111966,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2352,C:\Windows\System32\imm32.dll,e7d90d0c95bda3ac772ac00046fbcf77,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,4196,C:\Windows\System32\wsnmp32.dll,124af2d523b1c319c5325220d2706869,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,6224,C:\Windows\System32\wdigest.dll,8b0fd3210cc1fa299ce40f4fc735b9b7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,1432,C:\Windows\System32\lpk.dll,38596b8dc9b10bd1dc07bd55f6aced1e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,6292,C:\Windows\System32\ntmarta.dll,664b4b70a7593f8bdd2c63aefc29ee4b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5728,C:\Windows\System32\ntshrui.dll,15905581f765a19270c0bff143c5f5a0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,1228,C:\Windows\System32\ole32.dll,c134ffd903e685247bea16f8e751d4c6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5068,C:\Windows\System32\shlwapi.dll,4b7d1f8eb38579553c0be07093894438,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,3808,C:\Windows\System32\oleaut32.dll,6b761a9222865a525822d7d7e0dbc4df,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5728,C:\ProgramData\Microsoft\Windows\Caches\cversions.2.db,697aec2c1503187594681229ff5213e6,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
WS0005JQV,2356,C:\Windows\System32\dwmapi.dll,7da1e39ff11de27c695a19d481dfd075,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,4196,C:\Windows\System32\slc.dll,d152d388ab772a3d1766baa71caafd41,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,4196,C:\Windows\System32\msxml6r.dll,46b94325d4e57569ac01e9d7e536983e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5068,C:\Windows\System32\drttransport.dll,91cff4f54c74e8db321c1bbf0a097fce,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2720,C:\Windows\System32\usp10.dll,766905b33bbe153495a2ef03c20bcfe6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2848,C:\Windows\System32\msvcrt.dll,c320e88898202914cff1a4f9b31049a6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,4196,C:\Windows\System32\wintrust.dll,b1d708fc20c0c11b393838da7cc62944,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2684,C:\Windows\System32\user32.dll,db4974a33c1bf7d80c4470230d9bf2a3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2684,C:\Windows\System32\pnrpnsp.dll,6b5e6c664449b757ae5b2ff482f5ac27,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,4012,C:\Windows\System32\RpcRtRemote.dll,ea650ee6bca8eb6826807a737955b522,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,4196,C:\Windows\System32\winnsi.dll,6f75bf5c70a45a4aabfa34a89be29c44,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2356,C:\Windows\System32\npmproxy.dll,f62b92e0334322dfe93d5748b3eafb0b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,2304,C:\Windows\System32\rsaenh.dll,e2bd4d4ae7b77868e0b80207a81e87ae,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,5728,C:\Windows\System32\kernel32.dll,455b0f34a35b3c6f81a934ea7c5c1f6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
WS0005JQV,6292,C:\Windows\winsxs\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac\comctl32.dll,932c0a3d7bfba269e6cdf00e472f226b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
