hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
356QFCSB,5384,C:\Windows\System32\locale.nls,afa671a83236ef8e5e0631f3f45a7898,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3568,C:\Program Files\Common Files\Microsoft Shared\ink\tiptsf.dll,4f70e9bb4b0f7d9097548bd641b27429,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5164,C:\Windows\System32\version.dll,df5246a2adfaf3da9eb710c4ee5cb659,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,504,C:\Windows\System32\nlaapi.dll,7529186dbbd39e759fc51731518c1efb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,672,C:\Windows\System32\sxs.dll,ec0f1da50db9e31cb1ca8bb4783a7d48,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,504,C:\Windows\System32\en-US\spoolsv.exe.mui,36077eef2710b0a71f7b1b7c81a87e85,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,572,C:\Windows\System32\kernel32.dll,a9ca5f552e8eafd070cb58563fa3674d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5544,C:\Windows\ehome\ehtrace.dll,9c01b608ee5b8431afa31c8b449c730e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3568,C:\Windows\System32\NlsData0009.dll,615c09c7075c4f4e594686ca1771c8f2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5544,C:\Windows\System32\wininet.dll,4bbded1b56135a70153faed6490363d5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1444,C:\Program Files\RealVNC\VNC Viewer\vncviewer.exe,4ecbf8150cb3036f1e3e77a9bed5ca71,false,false,,,
356QFCSB,3568,C:\Windows\System32\sspicli.dll,5340c7a7e8cbee1f8ddde83573b551b0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,504,C:\Windows\System32\wsnmp32.dll,9179ce26dfe62c55f73815107c1bef71,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5544,C:\Windows\System32\wship6.dll,740c48a9f1162a72a8b564c741f59a19,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,2852,C:\Windows\System32\cryptbase.dll,39a06d1122c38bbb71fe1479d0a265cf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3740,C:\Windows\System32\usp10.dll,8adc6bc1a3040c7854c22f9ab3501b3e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5164,C:\Windows\System32\atl.dll,47d77d8a3949dccc1b3c3be4bff06080,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,4940,C:\Windows\System32\ntdll.dll,69c060cb399112f3125c7e34012c51c5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,4204,C:\Windows\System32\mpr.dll,d7658c3e9979fd818a6708844cb903c1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5932,C:\Windows\System32\nsi.dll,4be351b533eb3eac27d9dfe6a7c3d186,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1496,C:\Windows\System32\sqmapi.dll,6051c13658aa6a39b5c4d85d36bcb516,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,2360,C:\Windows\System32\usp10.dll,8adc6bc1a3040c7854c22f9ab3501b3e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1496,C:\Windows\System32\msasn1.dll,bf4ae4501356e699d5db06f5c592babb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3568,C:\Windows\System32\apphelp.dll,f5074814365ce23bc3f48e8626781968,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,2492,C:\Windows\System32\gdi32.dll,6e7bd8a8b479014e12fa3408ffd7b633,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,372,C:\Windows\System32\sspicli.dll,5340c7a7e8cbee1f8ddde83573b551b0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,2332,C:\Windows\System32\drt.dll,255a1ee32db5186d3148e857931caca7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3716,C:\Windows\System32\advapi32.dll,3fe5940d2fb1538d90744fe715cf3675,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1716,C:\Windows\System32\P2PGraph.dll,63e4c07b1e2d27990f6ed1d5d37ec527,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,504,C:\Windows\System32\usp10.dll,8adc6bc1a3040c7854c22f9ab3501b3e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3716,C:\Windows\System32\RpcRtRemote.dll,5b66a747181e867ae46173b5d4a14cb5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3716,C:\Windows\System32\imm32.dll,c2ea7e135f726b378415d407b1a887c2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1004,C:\Windows\System32\ELSCore.dll,9533eb9bdf4539a65b8b37bf8bff82e6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,4204,C:\Windows\System32\slc.dll,05da7eb83531a5144c09da76b8885b63,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1488,C:\Windows\System32\sspicli.dll,5340c7a7e8cbee1f8ddde83573b551b0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1004,C:\Windows\System32\oleaut32.dll,cae8edbd906ec3349642ee52b28d8035,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1716,C:\Windows\System32\sechost.dll,7118b0f85a933777e91dd0a0320f2e7c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,2492,C:\Windows\System32\ws2_32.dll,2a3920e4a922eeaab5481c5d30788c18,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5544,C:\Windows\System32\rsaenh.dll,7a9c31a41f3edf438fe40359f86f6195,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5504,C:\Windows\System32\winnsi.dll,13490667ebf0f88ed5036a7901294d57,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,504,C:\Windows\System32\devrtl.dll,c609a22eba3682607b6da95d77f356ee,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,572,C:\Windows\System32\RpcRtRemote.dll,5b66a747181e867ae46173b5d4a14cb5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1716,C:\Windows\System32\mswsock.dll,dc8f3a9d60f04b6f1ff1e743173b3066,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5932,C:\Windows\System32\en-US\KernelBase.dll.mui,a921fcc13d4094a765fc39ba7091993f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3568,C:\Windows\System32\winmm.dll,ab3f6520a07c0eb411e58ee47c8fb362,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1872,C:\Windows\System32\gdi32.dll,6e7bd8a8b479014e12fa3408ffd7b633,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3568,C:\Windows\System32\dhcpcsvc.dll,fc39ea6bc4c531b16b20cd8dd6b618f3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,4668,C:\Windows\System32\sysntfy.dll,a1108d25696b1b4a7b654e24e47b1d02,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,372,C:\Windows\System32\drt.dll,255a1ee32db5186d3148e857931caca7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,4204,C:\Windows\System32\uxtheme.dll,a417490baadc7770742d58865352b226,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1488,C:\Windows\System32\usp10.dll,8adc6bc1a3040c7854c22f9ab3501b3e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3716,C:\Windows\System32\drttransport.dll,ceb6ac229a8273508889a749d4e5a6b0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1716,C:\Windows\System32\rpcrt4.dll,b771ca3ebbf84fd69229e68d571a9b5d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,4204,C:\Windows\System32\cryptsp.dll,fd29816f3d7aeb4a01558edf959e7278,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3568,C:\Windows\System32\propsys.dll,b7d222b2b4f96a289632465f1d327f93,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3568,C:\Windows\System32\AltTab.dll,b40ef4b3e97bbdd1df1f609ee7983a63,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1488,C:\Windows\System32\en-US\p2psvc.dll.mui,9b3e7940893ddc89556b924c477e4245,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5384,C:\Windows\System32\usp10.dll,8adc6bc1a3040c7854c22f9ab3501b3e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1749,C:\Users\will.mit93\AppData\Local\Programs\Opera\56.0.3051.52\opera.exe,cf4ca3dc6a4ed7e9263281a16b05d749,false,false,,,
356QFCSB,3568,C:\Windows\System32\hid.dll,aca15fc35935e8968b53caf2846a77df,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1488,C:\Windows\System32\cryptsp.dll,fd29816f3d7aeb4a01558edf959e7278,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,4204,C:\Windows\System32\netutils.dll,1b258d58d9635292e5936e186a084f02,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5384,C:\Windows\System32\services.exe,b78d1c512cae7f8f87c3054a93f05d1e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5504,C:\Windows\System32\gpapi.dll,20c39b3c314c9e70bab5eabef819a3ef,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3648,C:\Windows\System32\uxtheme.dll,a417490baadc7770742d58865352b226,true,true,The file is signed and the signature was verified.,Microsoft Windows,
356QFCSB,5932,C:\Windows\Globalization\Sorting\SortDefault.nls,43c35a050b2eb7bafdd7eca034eaf830,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,4284,C:\Windows\System32\radarrs.dll,3c073334fcdeaf8f7c5652b878b42f0b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,2852,C:\Windows\System32\shlwapi.dll,4a687d3193602fbad5a9570ed6df28c3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5504,C:\Windows\System32\user32.dll,a635ab6b876e74a1b101c7074724ee67,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,2360,C:\Windows\System32\p2psvc.dll,9a4bf7995f2b4f77259f7fc2283795e7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5544,C:\Windows\System32\ssdpapi.dll,8bc0a319a8c7ad545607a0918f9868f4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5544,C:\Windows\System32\netprofm.dll,a3b0d4a9b473195251f1923e7a68e83c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3568,C:\Windows\System32\wscinterop.dll,85ab02846d9e6ba0635ecabea1352e7e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3568,C:\Windows\System32\AudioSes.dll,f43978cdd93797d58e991782f4919921,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,2360,C:\Windows\System32\msasn1.dll,bf4ae4501356e699d5db06f5c592babb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,4956,C:\Windows\Fonts\times.ttf,0cc7d484c1986b8de7f1e556aebf4ad4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,504,C:\Windows\System32\cfgmgr32.dll,99c2b3e16867efa7d77825f787f724c4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5164,C:\Windows\System32\KernelBase.dll,652e736323701e8985fb5222e1903886,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3716,C:\Windows\System32\crypt32.dll,c9176d7a1b4642220c9eb3384c507650,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3648,C:\Windows\Globalization\Sorting\SortDefault.nls,43c35a050b2eb7bafdd7eca034eaf830,true,true,The file is signed and the signature was verified.,Microsoft Windows,
356QFCSB,5544,C:\Windows\System32\WMVCORE.DLL,3073bb001594c38283952566dc3582f7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3716,C:\Windows\System32\msasn1.dll,bf4ae4501356e699d5db06f5c592babb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,2332,C:\Windows\System32\apisetschema.dll,a11939b03e36153658a7102b163201a9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,504,C:\Windows\System32\WSDApi.dll,eae96eb912a0507fe2979752f18884bb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,672,C:\Windows\System32\setupapi.dll,53bd9c5705dd38b264d302f931ee18d5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3568,C:\Windows\System32\NaturalLanguage6.dll,56665003a5b9bd3eb1f878a76477d300,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3716,C:\Windows\System32\credssp.dll,e2d59082c21f6ba3ae3aa233b9f86258,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1488,C:\Windows\System32\advapi32.dll,3fe5940d2fb1538d90744fe715cf3675,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,372,C:\Windows\System32\en-US\KernelBase.dll.mui,a921fcc13d4094a765fc39ba7091993f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1488,C:\Windows\System32\apisetschema.dll,a11939b03e36153658a7102b163201a9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3568,C:\Windows\System32\uxtheme.dll,a417490baadc7770742d58865352b226,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,4284,C:\Windows\System32\ws2_32.dll,2a3920e4a922eeaab5481c5d30788c18,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3648,C:\Windows\System32\ole32.dll,6c2b88f7b1d19382d129d4e7440ea0bd,true,true,The file is signed and the signature was verified.,Microsoft Windows,
356QFCSB,5504,C:\Windows\System32\crypt32.dll,c9176d7a1b4642220c9eb3384c507650,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3568,C:\Windows\System32\samlib.dll,6e2377f2e06a349e574e713987b179b1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1004,C:\Windows\System32\devobj.dll,e1f4d7ef4beb5eb473917d3e5fd4476c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5932,C:\Windows\System32\dhcpcsvc.dll,fc39ea6bc4c531b16b20cd8dd6b618f3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3568,C:\Windows\System32\samcli.dll,cd310037deac39c53eb65a048968cdc2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,4668,C:\Windows\System32\credssp.dll,e2d59082c21f6ba3ae3aa233b9f86258,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3740,C:\Windows\System32\msvcrt.dll,0b5219668da2eee305708edc6ec34147,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5504,C:\Windows\System32\esent.dll,8254fc5b179c54da09b017e443057717,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1496,C:\Windows\System32\pnrpsvc.dll,c350ef895ec76ddbc8fc9cacd1551ad8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3716,C:\Windows\System32\clbcatq.dll,2acb287ef5b98dbf001ac733e95e1628,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5504,C:\Windows\System32\rasadhlp.dll,2b528082f37f6f8fd725e0fd3e867795,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,2332,C:\Windows\System32\dhcpcsvc.dll,fc39ea6bc4c531b16b20cd8dd6b618f3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,504,C:\Windows\System32\umb.dll,ffadcfc6fb6c048ea11a72feae99c09e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1716,C:\Windows\System32\shell32.dll,468c8f50aef6d4c14b9b8c31af70a4ec,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3568,C:\Windows\System32\mpr.dll,d7658c3e9979fd818a6708844cb903c1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,2332,C:\Windows\System32\rpcrt4.dll,b771ca3ebbf84fd69229e68d571a9b5d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,16,C:\Windows\System32\p2psvc.dll,9a4bf7995f2b4f77259f7fc2283795e7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5164,C:\Windows\System32\shlwapi.dll,4a687d3193602fbad5a9570ed6df28c3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1004,C:\Windows\System32\psapi.dll,313b51fb5a3808807dfd0afe2ae34070,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5384,C:\Windows\System32\scesrv.dll,93eb0434c8c0416935b2b887948ec1e8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5932,C:\Windows\System32\rsaenh.dll,7a9c31a41f3edf438fe40359f86f6195,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5544,C:\Windows\System32\winnsi.dll,13490667ebf0f88ed5036a7901294d57,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3740,C:\Windows\System32\wship6.dll,740c48a9f1162a72a8b564c741f59a19,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,372,C:\Windows\System32\secur32.dll,da868b4ff2209b255687b46578f12bf0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5384,C:\Windows\System32\winsta.dll,073e786389c10554e02122853d4a7eec,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,16,C:\Windows\System32\psapi.dll,313b51fb5a3808807dfd0afe2ae34070,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3740,C:\Windows\System32\scecli.dll,eb2f8b9bc938164b803e7e98c32bd123,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,16,C:\Windows\System32\en-US\p2psvc.dll.mui,9b3e7940893ddc89556b924c477e4245,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5164,C:\Windows\System32\cfgmgr32.dll,99c2b3e16867efa7d77825f787f724c4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3648,C:\Windows\System32\d3d10_1core.dll,2b04bb0e723520752036de90d2fb89e6,true,true,The file is signed and the signature was verified.,Microsoft Windows,
356QFCSB,5504,C:\Windows\System32\en-US\p2psvc.dll.mui,9b3e7940893ddc89556b924c477e4245,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,2360,C:\Windows\System32\secur32.dll,da868b4ff2209b255687b46578f12bf0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1496,C:\Windows\System32\locale.nls,afa671a83236ef8e5e0631f3f45a7898,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1496,C:\Windows\System32\rasadhlp.dll,2b528082f37f6f8fd725e0fd3e867795,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,4956,C:\Windows\System32\locale.nls,afa671a83236ef8e5e0631f3f45a7898,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,672,C:\Windows\System32\propsys.dll,b7d222b2b4f96a289632465f1d327f93,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5504,C:\Windows\System32\KernelBase.dll,652e736323701e8985fb5222e1903886,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,372,C:\Windows\System32\slc.dll,05da7eb83531a5144c09da76b8885b63,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1004,C:\Windows\System32\ole32.dll,6c2b88f7b1d19382d129d4e7440ea0bd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,2360,C:\Windows\System32\bcrypt.dll,18b6fef37f91d4d3bb28794bfeae7ea6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1488,C:\Windows\System32\rpcrt4.dll,b771ca3ebbf84fd69229e68d571a9b5d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3740,C:\Windows\System32\negoexts.dll,c623e0bfa1f55f56b3dd929f819b3afe,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5544,C:\Windows\System32\devenum.dll,23d7264d925cec037e6dc9fd532759de,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1496,C:\Windows\System32\user32.dll,a635ab6b876e74a1b101c7074724ee67,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3740,C:\Windows\System32\user32.dll,a635ab6b876e74a1b101c7074724ee67,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5932,C:\Windows\System32\winnsi.dll,13490667ebf0f88ed5036a7901294d57,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5544,C:\Windows\System32\cfgmgr32.dll,99c2b3e16867efa7d77825f787f724c4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3740,C:\Windows\System32\netjoin.dll,9ff4e7e970ed8edc494cff8e1695d39e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5544,C:\Windows\System32\setupapi.dll,53bd9c5705dd38b264d302f931ee18d5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,1488,C:\Windows\System32\psapi.dll,313b51fb5a3808807dfd0afe2ae34070,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,4284,C:\Windows\System32\dwmapi.dll,a322596d3308f0dc19dd61696d34560e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,672,C:\Windows\System32\shlwapi.dll,4a687d3193602fbad5a9570ed6df28c3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,2360,C:\Windows\System32\slc.dll,05da7eb83531a5144c09da76b8885b63,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,2332,C:\Windows\System32\bcrypt.dll,18b6fef37f91d4d3bb28794bfeae7ea6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,5544,C:\Windows\System32\en-US\setupapi.dll.mui,8e9a644627405bcaabd42bbfab77a167,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,3568,C:\Windows\System32\mssprxy.dll,c1ac6c1b82b09ca88d79c88c0bddf78c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,372,C:\Windows\System32\ssdpapi.dll,8bc0a319a8c7ad545607a0918f9868f4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
356QFCSB,2360,C:\Windows\System32\msctf.dll,66d34d4d3e5af49b2a7d35dafb18eab4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
