hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
416QOMNW,3552,C:\Windows\System32\authz.dll,aca941d56b57786c087d0f61652ca18a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,2180,C:\Windows\System32\msasn1.dll,4e41e1d555def16a598c4b99334645e7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4204,C:\Windows\System32\usp10.dll,89ff581b997fcddfd130923b5bec5402,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,924,C:\Windows\System32\cryptbase.dll,fb0433c475023f7760752fafeafde758,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1360,C:\Windows\System32\ole32.dll,f7e210a6cde207d7daf9ac77f533cbf3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6172,C:\Windows\System32\winnsi.dll,f11109fa9c36cb4adf608ab24ead77f2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1304,C:\Windows\System32\apisetschema.dll,f1e70c9759d0f277dc7946550477b042,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3988,C:\Windows\System32\psapi.dll,1c3c6c7b4f462236c81f4dd8bd150a86,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3244,C:\Windows\System32\ntdll.dll,5185d4051cc4238da42f8fc5795c1402,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3640,C:\Windows\System32\scecli.dll,df8d21154ca48f61aa70291bca8509b4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3424,C:\Windows\System32\clbcatq.dll,73cf4caf00afc1567129255542e028e5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1508,C:\Windows\System32\imm32.dll,2cfa6ae7264e5e23dc324acfa9765d26,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3636,C:\Windows\System32\ole32.dll,f7e210a6cde207d7daf9ac77f533cbf3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1768,C:\ProgramData\Microsoft\Windows\Caches\{40FC8D7D-05ED-4FEB-B03B-6C100659EF5C}.2.ver0x0000000000000001.db,699f30ebfde59f56513d9536c9d61983,true,false,The form specified for the subject is not one supported or known by the specified trust provider.,,
416QOMNW,3244,C:\Windows\System32\en-US\KernelBase.dll.mui,7fd752534ec43ed6fcf6fe0c385286aa,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,632,C:\Windows\System32\QUTIL.DLL,06bd87756d2bf0644ea93724ee3b1fc6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,412,C:\Windows\System32\rsaenh.dll,da4b570e8dfe07ce8cd8d39e60741495,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3408,C:\Windows\System32\oleaut32.dll,3431b61728757861a88fc34b1eb92aa8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3636,C:\Windows\System32\secur32.dll,466b64c186a7ffbd05553bcbb90b9cb4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,5688,C:\Windows\System32\rpcrt4.dll,c43f65fb2a0c7d3ddc62515651ba3020,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4908,C:\Windows\System32\RpcRtRemote.dll,15348a0755d7d112f0dfc249e614b34b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,632,C:\Windows\System32\sspicli.dll,66e63c32734661e4bd05445b64070176,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,5604,C:\Windows\System32\msctf.dll,4fb4c998b9ad06bf4789689015328aff,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,632,C:\Windows\System32\slc.dll,e7ff497a22e7ec6d678cc8c31acf29c1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,2184,C:\Windows\System32\xmllite.dll,3fb32d9cb36f3433f906b755d21cc449,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,412,C:\Windows\System32\nsi.dll,c8c43119bac38343325851a0a2aa55e2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4344,C:\Windows\System32\ws2_32.dll,0b83445f324d121f5202d5f7e6c63d2c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,412,C:\Windows\System32\shell32.dll,68a47901075bece1cb2e06d9c62b66d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,632,C:\Windows\System32\cscui.dll,1cc2258a49acb5d8997ac007482159f2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,632,C:\Windows\System32\winsta.dll,35e53a730e742f9feb3f33e3ec08d024,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4292,C:\Windows\System32\sqmapi.dll,d7baa4646a215140d793e9bd49ff4421,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1768,C:\Windows\System32\oleaut32.dll,3431b61728757861a88fc34b1eb92aa8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4908,C:\Windows\System32\drttransport.dll,3b8c1665b964366e88e93c66cdb592be,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3636,C:\Windows\System32\crypt32.dll,9093f02c42636893312b8093f925ea6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4204,C:\Windows\System32\apisetschema.dll,f1e70c9759d0f277dc7946550477b042,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,2180,C:\Windows\System32\apisetschema.dll,f1e70c9759d0f277dc7946550477b042,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,148,C:\Windows\System32\schannel.dll,e10beb2deca860450a8d3ddc14b80fd1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6080,C:\Windows\System32\en-US\svchost.exe.mui,793bee6beb946d25cefa986d056d7683,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3636,C:\Windows\System32\oleaut32.dll,3431b61728757861a88fc34b1eb92aa8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,972,C:\Windows\Globalization\Sorting\SortDefault.nls,d1b8d222be9a2c1f52589682c2c9b2e0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,5448,C:\Windows\System32\RpcRtRemote.dll,15348a0755d7d112f0dfc249e614b34b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4908,C:\Windows\System32\msvcrt.dll,0b5219668da2eee305708edc6ec34147,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3988,C:\Windows\System32\esent.dll,441e8d97db61f5357abc7147e2846c92,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,632,C:\Windows\System32\thumbcache.dll,56865459144172ff3106ba58f69b2f41,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6176,C:\Windows\System32\oleaut32.dll,3431b61728757861a88fc34b1eb92aa8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,632,C:\Windows\System32\davhlpr.dll,b08f5e5f9bc838f894b8314236eb174f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,5200,C:\Windows\System32\p2psvc.dll,14b255550195b82d3b7210c2fd0b185a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1944,C:\Windows\System32\psapi.dll,1c3c6c7b4f462236c81f4dd8bd150a86,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6032,C:\Windows\System32\RpcRtRemote.dll,15348a0755d7d112f0dfc249e614b34b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,924,C:\Windows\System32\schannel.dll,e10beb2deca860450a8d3ddc14b80fd1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,828,C:\Windows\System32\cryptsp.dll,30bed55e12838c73f21ef6be7361f3b5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4380,C:\Windows\System32\usp10.dll,89ff581b997fcddfd130923b5bec5402,true,true,The file is signed and the signature was verified.,Microsoft Windows,
416QOMNW,1768,C:\Windows\System32\propsys.dll,83998e9ac5613e21f0dbd4ad7d3ce432,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,2816,C:\Windows\System32\pnrpsvc.dll,95804b2e753782727dbffc2fd2bc1948,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6176,C:\Windows\System32\ncrypt.dll,61f71c26cd01b9fade03e8539b02d492,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3812,C:\Windows\System32\shell32.dll,68a47901075bece1cb2e06d9c62b66d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,2184,C:\Windows\System32\profapi.dll,692e1e71cfac9f6deca4ab8d45dec2d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,632,C:\Windows\System32\secur32.dll,466b64c186a7ffbd05553bcbb90b9cb4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6236,C:\Windows\System32\winnsi.dll,f11109fa9c36cb4adf608ab24ead77f2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4128,C:\Windows\System32\oleaut32.dll,3431b61728757861a88fc34b1eb92aa8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3812,C:\Windows\System32\cryptbase.dll,fb0433c475023f7760752fafeafde758,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1416,C:\Windows\Globalization\Sorting\SortDefault.nls,d1b8d222be9a2c1f52589682c2c9b2e0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6408,C:\Windows\System32\en-US\setupapi.dll.mui,2e9484766d1d5d264ecbf3c2dc966f24,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6032,C:\Windows\System32\lpk.dll,2fff7fc0e4fcbafb74a255850ed31168,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6236,C:\Windows\System32\KernelBase.dll,f5df2a3a87c69885e220ad348ef6fa0e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4848,C:\Windows\System32\pnrpnsp.dll,85f57c62ab848cee714213d37a1442bd,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6408,C:\Windows\System32\shlwapi.dll,bfe5c5c5d4f56e8d77053e4ff8bdf98d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1064,C:\Windows\System32\usp10.dll,89ff581b997fcddfd130923b5bec5402,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,2816,C:\Windows\System32\schannel.dll,e10beb2deca860450a8d3ddc14b80fd1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6408,C:\Windows\System32\crypt32.dll,9093f02c42636893312b8093f925ea6c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,2184,C:\Windows\System32\rpcrt4.dll,c43f65fb2a0c7d3ddc62515651ba3020,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,376,C:\Windows\System32\IPHLPAPI.DLL,3a3ae582d8c769ec6df367d07de0ef2c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,2816,C:\Windows\System32\usp10.dll,89ff581b997fcddfd130923b5bec5402,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1508,C:\Windows\System32\drt.dll,7d95e1fbbd5d800b2031c888fdee1094,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,5200,C:\Windows\System32\gdi32.dll,ca9cc0cc21078def2b201cd7b372b212,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3988,C:\Windows\System32\schannel.dll,e10beb2deca860450a8d3ddc14b80fd1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3812,C:\Windows\System32\profapi.dll,692e1e71cfac9f6deca4ab8d45dec2d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,2180,C:\Windows\System32\rsaenh.dll,da4b570e8dfe07ce8cd8d39e60741495,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1944,C:\Windows\System32\user32.dll,2e5e224944f5d63855eddc58b3d98776,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,632,C:\Windows\System32\imageres.dll,a7fef27f6b7e864861f53546ae77a095,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4344,C:\Windows\System32\lpk.dll,2fff7fc0e4fcbafb74a255850ed31168,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,2816,C:\Windows\System32\credssp.dll,8d585ea0a5548ee6230c601acf10664c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4848,C:\Windows\System32\sqmapi.dll,d7baa4646a215140d793e9bd49ff4421,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4908,C:\Windows\System32\profapi.dll,692e1e71cfac9f6deca4ab8d45dec2d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4204,C:\Windows\System32\IPHLPAPI.DLL,3a3ae582d8c769ec6df367d07de0ef2c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,632,C:\Windows\System32\en-US\stobject.dll.mui,a27e3b86c2b6a3925d824368db7d26c9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4824,C:\Windows\System32\ntmarta.dll,7f8cb8883922f08fdd83d6fd454e17ca,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,244,C:\Windows\System32\lpk.dll,2fff7fc0e4fcbafb74a255850ed31168,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,484,C:\Windows\System32\profapi.dll,692e1e71cfac9f6deca4ab8d45dec2d9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,2180,C:\Windows\System32\IPHLPAPI.DLL,3a3ae582d8c769ec6df367d07de0ef2c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4352,C:\Windows\System32\msctf.dll,4fb4c998b9ad06bf4789689015328aff,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1600,C:\Windows\System32\cryptbase.dll,fb0433c475023f7760752fafeafde758,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4908,C:\Windows\System32\msctf.dll,4fb4c998b9ad06bf4789689015328aff,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3612,C:\Windows\System32\authz.dll,aca941d56b57786c087d0f61652ca18a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6132,C:\Windows\System32\locale.nls,13222d8643c2b890f0e880a9fa64e71b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,628,C:\Windows\System32\cryptbase.dll,fb0433c475023f7760752fafeafde758,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1328,C:\Windows\System32\cryptsp.dll,30bed55e12838c73f21ef6be7361f3b5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6172,C:\Windows\System32\apisetschema.dll,f1e70c9759d0f277dc7946550477b042,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1984,C:\Windows\System32\ssdpapi.dll,54def9f5ad20195736f4718a9112ba5d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6132,C:\Windows\System32\clbcatq.dll,73cf4caf00afc1567129255542e028e5,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6396,C:\Windows\System32\msasn1.dll,4e41e1d555def16a598c4b99334645e7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,376,C:\Windows\System32\en-US\svchost.exe.mui,793bee6beb946d25cefa986d056d7683,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3424,C:\Windows\System32\mswsock.dll,efb360ce7858bfcefbc3754b5c894474,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1360,C:\Windows\System32\locale.nls,13222d8643c2b890f0e880a9fa64e71b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1360,C:\Windows\System32\psapi.dll,1c3c6c7b4f462236c81f4dd8bd150a86,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4292,C:\Windows\System32\locale.nls,13222d8643c2b890f0e880a9fa64e71b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,5224,C:\Windows\System32\imm32.dll,2cfa6ae7264e5e23dc324acfa9765d26,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6236,C:\Windows\System32\credssp.dll,8d585ea0a5548ee6230c601acf10664c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1508,C:\Windows\System32\msctf.dll,4fb4c998b9ad06bf4789689015328aff,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4204,C:\Windows\System32\KernelBase.dll,f5df2a3a87c69885e220ad348ef6fa0e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1156,C:\Windows\Globalization\Sorting\SortDefault.nls,d1b8d222be9a2c1f52589682c2c9b2e0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,5224,C:\Windows\System32\wship6.dll,998f6ce22e16a148579aa0624565de81,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,5604,C:\Windows\System32\gpapi.dll,2e0e6e018cf664547aad252c8eda6c87,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1360,C:\Windows\System32\nsi.dll,c8c43119bac38343325851a0a2aa55e2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4908,C:\Windows\System32\KernelBase.dll,f5df2a3a87c69885e220ad348ef6fa0e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,5688,C:\Windows\System32\rasadhlp.dll,4b773447182b31c4f71000a1027439a2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1136,C:\Windows\Globalization\Sorting\SortDefault.nls,d1b8d222be9a2c1f52589682c2c9b2e0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1136,C:\Windows\System32\pnrpsvc.dll,95804b2e753782727dbffc2fd2bc1948,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3812,C:\Windows\System32\rasadhlp.dll,4b773447182b31c4f71000a1027439a2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1328,C:\Windows\System32\winnsi.dll,f11109fa9c36cb4adf608ab24ead77f2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,484,C:\Windows\System32\xmllite.dll,3fb32d9cb36f3433f906b755d21cc449,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,924,C:\Windows\System32\kernel32.dll,f1b728dbeeea22ae2ef8da608669007c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,5448,C:\Windows\System32\cryptbase.dll,fb0433c475023f7760752fafeafde758,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,2180,C:\Windows\System32\drt.dll,7d95e1fbbd5d800b2031c888fdee1094,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,5600,C:\Windows\System32\P2PGraph.dll,642af0e23f0d4f1c155d0108916e1742,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1136,C:\Windows\System32\slc.dll,e7ff497a22e7ec6d678cc8c31acf29c1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6176,C:\Windows\System32\lpk.dll,2fff7fc0e4fcbafb74a255850ed31168,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,652,C:\Windows\System32\kernel32.dll,f1b728dbeeea22ae2ef8da608669007c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6408,C:\Windows\System32\webservices.dll,d1e4f2719dc5c1a74f91401084f54e42,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4848,C:\Windows\System32\p2psvc.dll,14b255550195b82d3b7210c2fd0b185a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1944,C:\Windows\System32\advapi32.dll,f82cd93ceeec5ba68e3094f33c50f252,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1984,C:\Windows\System32\user32.dll,2e5e224944f5d63855eddc58b3d98776,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,908,C:\Windows\System32\bcrypt.dll,fb898a408703b06bf7117962238bdb33,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,24,C:\Windows\System32\winnsi.dll,f11109fa9c36cb4adf608ab24ead77f2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,828,C:\Windows\System32\apisetschema.dll,f1e70c9759d0f277dc7946550477b042,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3408,C:\Windows\System32\en-US\svchost.exe.mui,793bee6beb946d25cefa986d056d7683,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3612,C:\Windows\System32\ncrypt.dll,61f71c26cd01b9fade03e8539b02d492,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4504,C:\Windows\System32\usp10.dll,89ff581b997fcddfd130923b5bec5402,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6176,C:\Windows\System32\p2psvc.dll,14b255550195b82d3b7210c2fd0b185a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,632,C:\Windows\System32\dwmapi.dll,437fcc3280fa6d86e12753096d3c4849,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,6132,C:\Windows\System32\msasn1.dll,4e41e1d555def16a598c4b99334645e7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3812,C:\Windows\System32\KernelBase.dll,f5df2a3a87c69885e220ad348ef6fa0e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,244,C:\Windows\System32\ncrypt.dll,61f71c26cd01b9fade03e8539b02d492,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1508,C:\Windows\System32\apisetschema.dll,f1e70c9759d0f277dc7946550477b042,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3988,C:\Windows\System32\drttransport.dll,3b8c1665b964366e88e93c66cdb592be,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,3640,C:\Windows\Globalization\Sorting\SortDefault.nls,d1b8d222be9a2c1f52589682c2c9b2e0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1136,C:\Windows\System32\oleaut32.dll,3431b61728757861a88fc34b1eb92aa8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,1416,C:\Windows\System32\en-US\svchost.exe.mui,793bee6beb946d25cefa986d056d7683,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,4588,C:\Windows\System32\drt.dll,7d95e1fbbd5d800b2031c888fdee1094,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
416QOMNW,5636,C:\Windows\System32\psapi.dll,1c3c6c7b4f462236c81f4dd8bd150a86,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
