hostname,pid,name,md5sum,signatureexists,signatureverified,description,certificatesubject,certificateissuer
NS993VRJ,5552,C:\Windows\System32\wininet.dll,9d7cf775a95025a897b9a21ef98474f0,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,188,C:\Windows\System32\wship6.dll,09f88c92d12dcfa2f09ae3296f9130f8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,392,C:\Windows\System32\pcwum.dll,b4b75e75a17a9edbcb0aab42abb13097,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1552,C:\Windows\System32\dhcpcsvc6.dll,6a49eb4c0c571193d3669640f0194462,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1552,C:\Windows\System32\authz.dll,eb41492626a0aa0de943dd351d3b0a68,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,2936,C:\Windows\System32\crypt32.dll,ab6cf0922773b1fe0ce3b22eb80e69dc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1492,C:\Windows\System32\locale.nls,a76571a27a4be052d2198dfe682733f3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5612,C:\Windows\System32\crypt32.dll,ab6cf0922773b1fe0ce3b22eb80e69dc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,3240,C:\Windows\System32\oleaut32.dll,7c0dcaf778da28deb01affaec7b4a62a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5864,C:\Windows\System32\en-US\p2psvc.dll.mui,a089d6743a151cd6c7dda2be1aafd115,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1624,C:\Windows\System32\shell32.dll,f7b29de0da8fa64151897456014d552f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,392,C:\Windows\System32\slc.dll,455c8d181968f3491cb4b76cf5c198a4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4988,C:\Windows\System32\msvcrt.dll,4bc16d301d3567f750b5d0fedacd7780,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5612,C:\Windows\System32\en-US\svchost.exe.mui,f8b70c0d97244363676303f060fb2cb6,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4712,C:\Windows\System32\ole32.dll,3ff329f3eb741ae5f2d0ab45176aaa9e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5552,C:\Windows\System32\winhttp.dll,8cd67b611a527bebba787e9c01ac322f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1332,C:\Windows\system32\DllHost.exe,c86f2b00fb186612088180ad56903115,false,false,,,
NS993VRJ,2916,C:\Windows\System32\KernelBase.dll,5e7c74838a946c2a44d303378f863f29,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5592,C:\Windows\System32\shell32.dll,f7b29de0da8fa64151897456014d552f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5396,C:\Windows\System32\wship6.dll,09f88c92d12dcfa2f09ae3296f9130f8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5416,C:\Windows\System32\dhcpcsvc.dll,3f9fc1816384a17f5518eed1bc895600,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4576,C:\Windows\System32\cryptsp.dll,ef0af5a7407e297695fff1ad0b405a01,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5552,C:\Windows\System32\shacct.dll,008cbc5190bc688e9ad36245b0c6251c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,3944,C:\Windows\System32\rsaenh.dll,b4e9b68fe1503da8922dbd05c6232f37,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5804,C:\Windows\System32\userenv.dll,a5ee261f0516351fb4884306b5e344f7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4712,C:\Windows\System32\ntdll.dll,815cbfdc3e44d0f92d066a6506809fdf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1812,C:\Windows\System32\msvcrt.dll,4bc16d301d3567f750b5d0fedacd7780,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4592,C:\Windows\System32\msasn1.dll,7c7302ab11c72c5386a156b70e50eb66,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,6156,C:\Windows\System32\mswsock.dll,385fc37f2c063c5432ea66be905279cc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,720,C:\Windows\System32\secur32.dll,ad3ac01d1547649f0601f5a8622b5064,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1624,C:\Windows\System32\dhcpcsvc6.dll,6a49eb4c0c571193d3669640f0194462,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,3928,C:\Windows\System32\rasadhlp.dll,62e34fcb59e24c889a49956a99e00049,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5864,C:\Windows\System32\authz.dll,eb41492626a0aa0de943dd351d3b0a68,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,188,C:\Windows\System32\ws2_32.dll,1e20b608ae5610c6b6a45687380da669,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5552,C:\Windows\System32\dhcpcsvc6.dll,6a49eb4c0c571193d3669640f0194462,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5552,C:\Windows\System32\ws2_32.dll,1e20b608ae5610c6b6a45687380da669,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5612,C:\Windows\System32\clbcatq.dll,bc6ac5ad8e26e8fd3fe083865208d9d2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4748,C:\Windows\System32\profapi.dll,8b512b2453b96fa0deb64362c6762731,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,2508,C:\Windows\System32\locale.nls,a76571a27a4be052d2198dfe682733f3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1696,C:\Windows\System32\crypt32.dll,ab6cf0922773b1fe0ce3b22eb80e69dc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5552,C:\Windows\System32\samcli.dll,48f5083ad67f613f24ff4f4e50bdafa9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5096,C:\Windows\System32\user32.dll,184a033de4e0327a781abd09172f27b9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,424,C:\Windows\System32\credssp.dll,b1757e0b9a52aecf12c51838c0715ee3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,188,C:\Windows\System32\cryptsp.dll,ef0af5a7407e297695fff1ad0b405a01,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1268,C:\Windows\System32\shlwapi.dll,38beed29d107aaf3086b6b8a0a0552c2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,928,C:\Windows\System32\ws2_32.dll,1e20b608ae5610c6b6a45687380da669,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5627,C:\Program Files\Common Files\McAfee\TaskScheduler\McAMTaskAgent.exe,341e867418cd85bbcb51103bb3f00546,false,false,,,
NS993VRJ,2916,C:\Windows\System32\sechost.dll,388f442d6864c55f6e875a60b0c8e7fc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4352,C:\Windows\System32\RpcRtRemote.dll,17d9ed113c26bd5febcd3204752a1387,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5968,C:\Windows\System32\mswsock.dll,385fc37f2c063c5432ea66be905279cc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5804,C:\Windows\System32\drt.dll,b609e155f5fc02dc63e6f670dfeb830d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5576,C:\Windows\System32\rsaenh.dll,b4e9b68fe1503da8922dbd05c6232f37,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4132,C:\Windows\System32\userenv.dll,a5ee261f0516351fb4884306b5e344f7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,424,C:\Windows\System32\ole32.dll,3ff329f3eb741ae5f2d0ab45176aaa9e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,3944,C:\Windows\System32\slc.dll,455c8d181968f3491cb4b76cf5c198a4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5192,C:\Windows\System32\rsaenh.dll,b4e9b68fe1503da8922dbd05c6232f37,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,2912,C:\Windows\System32\rasadhlp.dll,62e34fcb59e24c889a49956a99e00049,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5192,C:\Windows\System32\ncrypt.dll,824e028b8e461d89c12e5be79030c445,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1492,C:\Windows\System32\ntdll.dll,815cbfdc3e44d0f92d066a6506809fdf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1624,C:\Windows\System32\ncrypt.dll,824e028b8e461d89c12e5be79030c445,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5576,C:\Windows\System32\en-US\p2psvc.dll.mui,a089d6743a151cd6c7dda2be1aafd115,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4592,C:\Windows\System32\rpcrt4.dll,7dc25d79fbf469a3830bc6631007a4a8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,3772,C:\Windows\System32\rasadhlp.dll,62e34fcb59e24c889a49956a99e00049,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4356,C:\Windows\System32\ntdll.dll,815cbfdc3e44d0f92d066a6506809fdf,true,true,The file is signed and the signature was verified.,Microsoft Windows,
NS993VRJ,2508,C:\Windows\System32\rasadhlp.dll,62e34fcb59e24c889a49956a99e00049,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,3944,C:\Windows\System32\drt.dll,b609e155f5fc02dc63e6f670dfeb830d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,6340,C:\Windows\System32\ssdpapi.dll,bf299791d7f0d0326d7950b3bdf61882,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,3480,C:\Windows\System32\kernel32.dll,fed83c0c1bc82776e14d3b66265f7567,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5552,C:\Windows\System32\davclnt.dll,c4774cf147dce5210bfaef046330bc6f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1472,C:\Windows\System32\ncrypt.dll,824e028b8e461d89c12e5be79030c445,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,3044,C:\Windows\System32\rpcrt4.dll,7dc25d79fbf469a3830bc6631007a4a8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1472,C:\Windows\System32\lpk.dll,1f41c4fc77a29b0a1008cb394add4ed1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1812,C:\Windows\System32\en-US\crypt32.dll.mui,0a000fbbd6206eae8e5db42bf26b146b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1756,C:\Windows\System32\gpapi.dll,dc13f89814ef9627e1caee264938a4e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4352,C:\Windows\System32\mswsock.dll,385fc37f2c063c5432ea66be905279cc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5968,C:\Windows\System32\en-US\p2psvc.dll.mui,a089d6743a151cd6c7dda2be1aafd115,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,720,C:\Windows\System32\msv1_0.dll,03f7f91dbbcba53f4e446e32e7e8c441,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,2812,C:\Windows\System32\en-US\localspl.dll.mui,1c9ffaf890ce509f7694b31aeb40834b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,6140,C:\Windows\System32\sqmapi.dll,642ef18659d9dde7c986b4b3e4f60f72,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4356,C:\Windows\System32\en-US\dwm.exe.mui,6287cfce7e0e8c5db8e8084abad5a195,true,true,The file is signed and the signature was verified.,Microsoft Windows,
NS993VRJ,5396,C:\Windows\System32\locale.nls,a76571a27a4be052d2198dfe682733f3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,6268,C:\Windows\System32\esent.dll,60b1724f5dbd7709b4d3ea34dbd86232,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1908,C:\Windows\System32\oleaut32.dll,7c0dcaf778da28deb01affaec7b4a62a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,44,C:\Windows\System32\pnrpnsp.dll,10d500d361af910f39028044bd9f1815,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5592,C:\Windows\System32\msctf.dll,eeea51a6a1c822fc94e4eaee8e572f0e,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,2216,C:\Windows\System32\bcrypt.dll,f32aa9c699af65efa1cdaacde83bbb9a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,2916,C:\Windows\System32\en-US\p2psvc.dll.mui,a089d6743a151cd6c7dda2be1aafd115,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,2588,C:\Windows\System32\ntdll.dll,815cbfdc3e44d0f92d066a6506809fdf,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,3944,C:\Windows\System32\advapi32.dll,910fe64c9ada16dbc99c2ba2ea4c4efe,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,6465,C:\Windows\System32\apisetschema.dll,c55736527106df072e280c80f2b68380,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4988,C:\Windows\System32\wship6.dll,09f88c92d12dcfa2f09ae3296f9130f8,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4976,C:\Windows\System32\ncrypt.dll,824e028b8e461d89c12e5be79030c445,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4712,C:\Windows\System32\en-US\p2psvc.dll.mui,a089d6743a151cd6c7dda2be1aafd115,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,3480,C:\Windows\System32\dhcpcsvc.dll,3f9fc1816384a17f5518eed1bc895600,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5552,C:\Windows\System32\NaturalLanguage6.dll,f161e764721e5a402ee685e328660884,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,3928,C:\Windows\System32\ntmarta.dll,a14cba905a9a0e124d3a4ac73d69a20c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,6140,C:\Windows\System32\schannel.dll,d14992c01938cc21404dfe74fc2a37c7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,3892,C:\Windows\System32\ncrypt.dll,824e028b8e461d89c12e5be79030c445,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,3588,C:\Windows\System32\en-US\p2psvc.dll.mui,a089d6743a151cd6c7dda2be1aafd115,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4132,C:\Windows\System32\lpk.dll,1f41c4fc77a29b0a1008cb394add4ed1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5552,C:\Windows\System32\oleaccrc.dll,29603ebf2cdf4b8de58075b10c9910c2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,3772,C:\Windows\System32\drttransport.dll,97581a719b79fc918247f1305e178ae4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,3892,C:\Windows\System32\dhcpcsvc.dll,3f9fc1816384a17f5518eed1bc895600,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,2588,C:\Windows\System32\drt.dll,b609e155f5fc02dc63e6f670dfeb830d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1136,C:\Windows\System32\gpapi.dll,dc13f89814ef9627e1caee264938a4e3,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1908,C:\Windows\System32\lpk.dll,1f41c4fc77a29b0a1008cb394add4ed1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4356,C:\Windows\System32\kernel32.dll,fed83c0c1bc82776e14d3b66265f7567,true,true,The file is signed and the signature was verified.,Microsoft Windows,
NS993VRJ,2816,C:\Windows\System32\gdi32.dll,6b577201523d5d967f407a53b65c25e1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,2936,C:\Windows\System32\en-US\crypt32.dll.mui,0a000fbbd6206eae8e5db42bf26b146b,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5592,C:\Windows\System32\user32.dll,184a033de4e0327a781abd09172f27b9,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,424,C:\Windows\System32\ncrypt.dll,824e028b8e461d89c12e5be79030c445,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5588,C:\Windows\System32\ntmarta.dll,a14cba905a9a0e124d3a4ac73d69a20c,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5396,C:\Windows\System32\slc.dll,455c8d181968f3491cb4b76cf5c198a4,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,692,C:\Windows\System32\mswsock.dll,385fc37f2c063c5432ea66be905279cc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1812,C:\Windows\System32\xmllite.dll,88e270b577078807b2c875989cc84ad1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5864,C:\Windows\System32\lpk.dll,1f41c4fc77a29b0a1008cb394add4ed1,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,2588,C:\Windows\System32\winnsi.dll,cc48f77dce21bc8ea11cdee2b037b5eb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1644,C:\Windows\System32\ssdpapi.dll,bf299791d7f0d0326d7950b3bdf61882,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1812,C:\Windows\System32\rsaenh.dll,b4e9b68fe1503da8922dbd05c6232f37,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,2820,C:\Windows\System32\en-US\p2psvc.dll.mui,a089d6743a151cd6c7dda2be1aafd115,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1192,C:\Windows\System32\crypt32.dll,ab6cf0922773b1fe0ce3b22eb80e69dc,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,2820,C:\Windows\System32\dhcpcsvc6.dll,6a49eb4c0c571193d3669640f0194462,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4132,C:\Windows\Globalization\Sorting\SortDefault.nls,ce1cd667caa42f37ccfc1053ef71ff55,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,2216,C:\Windows\System32\p2psvc.dll,ec15bde20ef0cd5d41f80a4e72e699ad,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,2812,C:\Windows\System32\powrprof.dll,85bc6bf0727206a75d531a7db9e7d249,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,6140,C:\Windows\System32\rasadhlp.dll,62e34fcb59e24c889a49956a99e00049,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1136,C:\Windows\System32\oleaut32.dll,7c0dcaf778da28deb01affaec7b4a62a,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1552,C:\Windows\System32\pcwum.dll,b4b75e75a17a9edbcb0aab42abb13097,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,2936,C:\Windows\System32\secur32.dll,ad3ac01d1547649f0601f5a8622b5064,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5396,C:\Windows\System32\imm32.dll,586eeacab987e8385931a4fcb29f32eb,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1552,C:\Windows\System32\shell32.dll,f7b29de0da8fa64151897456014d552f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1492,C:\Windows\System32\msasn1.dll,7c7302ab11c72c5386a156b70e50eb66,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,2540,C:\Windows\System32\RpcRtRemote.dll,17d9ed113c26bd5febcd3204752a1387,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1552,C:\Windows\System32\msasn1.dll,7c7302ab11c72c5386a156b70e50eb66,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,2508,C:\Windows\System32\dhcpcsvc6.dll,6a49eb4c0c571193d3669640f0194462,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,228,C:\Windows\System32\shell32.dll,f7b29de0da8fa64151897456014d552f,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,3944,C:\Windows\System32\userenv.dll,a5ee261f0516351fb4884306b5e344f7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4352,C:\Windows\System32\pnrpsvc.dll,bd3027ac9e7f228b65b32a4ce67c1bff,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5552,C:\Windows\System32\en-US\mpr.dll.mui,64da82a71824566f2028d69d40ce8876,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4044,C:\Windows\System32\rasadhlp.dll,62e34fcb59e24c889a49956a99e00049,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4592,C:\Windows\System32\rasadhlp.dll,62e34fcb59e24c889a49956a99e00049,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,3928,C:\Windows\System32\pcwum.dll,b4b75e75a17a9edbcb0aab42abb13097,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5592,C:\Windows\System32\svchost.exe,f0d1625313f4cd214657ca78ac7ada3d,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,364,C:\Windows\System32\ssdpapi.dll,bf299791d7f0d0326d7950b3bdf61882,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,5096,C:\Windows\System32\clbcatq.dll,bc6ac5ad8e26e8fd3fe083865208d9d2,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,4712,C:\Windows\System32\ssdpapi.dll,bf299791d7f0d0326d7950b3bdf61882,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1920,C:\Windows\System32\apisetschema.dll,c55736527106df072e280c80f2b68380,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,364,C:\Windows\System32\userenv.dll,a5ee261f0516351fb4884306b5e344f7,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
NS993VRJ,1624,C:\Windows\System32\kernel32.dll,fed83c0c1bc82776e14d3b66265f7567,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Verification PCA
