hostname,name,descriptivename,description,path,md5,arguments,type,servicedll,pathsignatureexists,pathsignatureverified,pathsignaturedescription,pathcertificatesubject,pathcertificateissuer
WL0002JFY,rdpbus,Remote Desktop Device Redirector Bus Driver,,C:\Windows\System32\drivers\rdpbus.sys,6062403be1bc6c91f6045a09e630e243,\SystemRoot\System32\drivers\rdpbus.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,intelpep,Intel(R) Power Engine Plug-in Driver,,C:\Windows\System32\drivers\intelpep.sys,a254703e5da00f1fd2abd2af99e78aa7,\SystemRoot\System32\drivers\intelpep.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,WUDFRd,Windows Driver Foundation - User-mode Driver Framework Reflector,,C:\Windows\System32\drivers\WUDFRd.sys,9fcab795b649146e6b215f3807b36f7f,system32\drivers\WudfRd.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,percsas3i,percsas3i,,C:\Windows\System32\drivers\percsas3i.sys,e1a0531ab124ae31c4995da30c1c0886,\SystemRoot\System32\drivers\percsas3i.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,DeviceAssociationService,Device Association Service,Enables pairing between the system and wired or wireless devices.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted -p,SERVICE_WIN32_OWN_PROCESS SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\das.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,usbaudio,USB Audio Driver (WDM),,C:\Windows\System32\drivers\USBAUDIO.sys,dc24f72a06bbf870a15d1bcb6cc974e5,\SystemRoot\system32\drivers\usbaudio.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,rt640x64,Realtek RT640 NT Driver,,C:\Windows\System32\drivers\rt640x64.sys,fe125679cd869a6c3cd816b0d2f33d3c,\SystemRoot\System32\drivers\rt640x64.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,rhproxy,Resource Hub proxy driver,,C:\Windows\System32\drivers\rhproxy.sys,52ae2d204679f70e763db007b919ed41,\SystemRoot\System32\drivers\rhproxy.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,IPNAT,IP Network Address Translator,,C:\Windows\System32\drivers\ipnat.sys,a062c95b052846f5c3efcec92fc01d47,System32\drivers\ipnat.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,ndfltr,NetworkDirect Service,,C:\Windows\System32\drivers\ndfltr.sys,f2aba35f1a090219ab193228e65d227d,\SystemRoot\System32\drivers\ndfltr.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,NativeWifiP,NativeWiFi Filter,,C:\Windows\System32\drivers\nwifi.sys,df5d07f5f52164d62accecb37e4ac9af,system32\DRIVERS\nwifi.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,LicenseManager,Windows License Manager Service,Provides infrastructure support for the Microsoft Store.  This service is started on demand and if disabled then content acquired through the Microsoft Store will not function properly.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\System32\svchost.exe -k LocalService -p,SERVICE_WIN32_OWN_PROCESS SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\LicenseManagerSvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,SerCx,Serial UART Support Library,,C:\Windows\System32\drivers\SerCx.sys,f33e90137407dfb72f14cbc4e7901c78,system32\drivers\SerCx.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,UmPass,Microsoft UMPass Driver,,C:\Windows\System32\drivers\umpass.sys,22147b4372ff3a60b44d73e0aec31526,\SystemRoot\System32\drivers\umpass.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,GpuEnergyDrv,GPU Energy Driver,Computes energy consumed by GPU,C:\Windows\System32\drivers\gpuenergydrv.sys,b2e3123e45f075d0442b334049906ee9,System32\drivers\gpuenergydrv.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,UEFI,Microsoft UEFI Driver,,C:\Windows\System32\drivers\uefi.sys,bf63c46469a0c1ef98ced305f118573f,\SystemRoot\System32\drivers\UEFI.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,rdyboost,ReadyBoost,ReadyBoost,C:\Windows\System32\drivers\rdyboost.sys,450e168577efeac221f6d43478cd5845,\SystemRoot\System32\drivers\rdyboost.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,TsUsbFlt,Remote Desktop USB Hub Class Filter Driver,Remote Desktop USB Hub Class Filter Driver,C:\Windows\System32\drivers\TsUsbFlt.sys,2746c9ff8fca902e38a504c4636e9b4a,system32\drivers\tsusbflt.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,Ndisuio,NDIS Usermode I/O Protocol,,C:\Windows\System32\drivers\ndisuio.sys,d782cfdcd488ce6685f288bb160d92dd,system32\drivers\ndisuio.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,cdfs,CD/DVD File System Reader,ISO9660/Joliet File System Reader for CD/DVDs. (Core) (All pieces),C:\Windows\System32\drivers\cdfs.sys,88c704c75538f5b6045535daa3233dff,system32\DRIVERS\cdfs.sys,SERVICE_FILE_SYSTEM_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,MTConfig,Microsoft Input Configuration Driver,,C:\Windows\System32\drivers\MTConfig.sys,f8f7a8221a67d421ea3f36e9ed1335af,\SystemRoot\System32\drivers\MTConfig.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,wisvc,Windows Insider Service,Provides infrastructure support for the Windows Insider Program. This service must remain enabled for the Windows Insider Program to work.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k netsvcs -p,SERVICE_WIN32_OWN_PROCESS SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\flightsettings.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,vmgid,Microsoft Hyper-V Guest Infrastructure Driver,,C:\Windows\System32\drivers\vmgid.sys,909f7d4dc5b883f3c9b52fe3b70a2fbf,\SystemRoot\System32\drivers\vmgid.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,usbccgp,Microsoft USB Generic Parent Driver,,C:\Windows\System32\drivers\usbccgp.sys,2ce92edc819034609937a0a81d4a912e,\SystemRoot\System32\drivers\usbccgp.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,WaaSMedicSvc,Windows Update Medic Service,Enables remediation and protection of Windows Update components.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k wusvcs -p,SERVICE_WIN32_OWN_PROCESS SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\WaaSMedicSvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,AcpiDev,ACPI Devices driver,,C:\Windows\System32\drivers\AcpiDev.sys,c59a03333c1f7da609fd79e642b2f4c7,\SystemRoot\System32\drivers\AcpiDev.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,usbhub,Microsoft USB Standard Hub Driver,,C:\Windows\System32\drivers\usbhub.sys,f2db2ef95d4ea0c02e5eb33ac7efa059,\SystemRoot\System32\drivers\usbhub.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,CompositeBus,Composite Bus Enumerator Driver,,C:\Windows\System32\DriverStore\FileRepository\compositebus.inf_amd64_bcb89b3386563bd7\CompositeBus.sys,9591c483da62423bb72c7d3d45fe697f,\SystemRoot\System32\DriverStore\FileRepository\compositebus.inf_amd64_bcb89b3386563bd7\CompositeBus.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,swenum,Software Bus Driver,,C:\Windows\System32\DriverStore\FileRepository\swenum.inf_amd64_ea7b19c04e7a8136\swenum.sys,386e9e5882e815f30be5a82ebbcfa8c8,\SystemRoot\System32\DriverStore\FileRepository\swenum.inf_amd64_ea7b19c04e7a8136\swenum.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,RasAgileVpn,WAN Miniport (IKEv2),WAN Miniport (IKEv2),C:\Windows\System32\drivers\agilevpn.sys,1d09f65c66c3f210ebc20937364c1d19,\SystemRoot\System32\drivers\AgileVpn.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,ALG,Application Layer Gateway Service,Provides support for 3rd party protocol plug-ins for Internet Connection Sharing,C:\Windows\System32\alg.exe,f2669b3d77bdf7ab489ee07861427965,C:\Windows\System32\alg.exe,SERVICE_WIN32_OWN_PROCESS,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,luafv,UAC File Virtualization,Virtualizes file write failures to per-user locations.,C:\Windows\System32\drivers\luafv.sys,36f17a739c0de4ac044609b1280d05a4,\SystemRoot\system32\drivers\luafv.sys,SERVICE_FILE_SYSTEM_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,GraphicsPerfSvc,GraphicsPerfSvc,Graphics performance monitor service,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\System32\svchost.exe -k GraphicsPerfSvcGroup,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\GraphicsPerfSvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,circlass,Consumer IR Devices,,C:\Windows\System32\drivers\circlass.sys,e1afcb7aace8023a5edaf3dc1f98b726,\SystemRoot\System32\drivers\circlass.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,iaStorV,Intel RAID Controller Windows 7,,C:\Windows\System32\drivers\iaStorV.sys,edd957802dfd1b7bb3380a017d150126,\SystemRoot\System32\drivers\iaStorV.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,lltdio,Link-Layer Topology Discovery Mapper I/O Driver,Link-Layer Topology Discovery Mapper I/O Driver,C:\Windows\System32\drivers\lltdio.sys,d85d174f864b8b3c200eb3198614e920,system32\drivers\lltdio.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,NdisTapi,Remote Access NDIS TAPI Driver,Remote Access NDIS TAPI Driver,C:\Windows\System32\drivers\ndistapi.sys,037c8da80b17a5f96545207bbdeb4c02,System32\DRIVERS\ndistapi.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,AxInstSV,ActiveX Installer (AxInstSV),Provides User Account Control validation for the installation of ActiveX controls from the Internet and enables management of ActiveX control installation based on Group Policy settings. This service is started on demand and if disabled the installation of ActiveX controls will behave according to default browser settings.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k AxInstSVGroup,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\AxInstSv.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,vpci,Microsoft Hyper-V Virtual PCI Bus,,C:\Windows\System32\drivers\vpci.sys,259d87c01bc701650a09f2b0f228c34c,\SystemRoot\System32\drivers\vpci.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,MSPCLOCK,Microsoft Streaming Clock Proxy,,C:\Windows\System32\drivers\mspclock.sys,e4ba66e46252612e4dfe547abcbf7543,\SystemRoot\System32\drivers\MSPCLOCK.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,VMSP,VmSwitch Protocol Driver,,C:\Windows\System32\drivers\vmswitch.sys,e9eaf45c66a1bc95805f78e73542281b,System32\drivers\vmswitch.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,scfilter,Smart card PnP Class Filter Driver,Smart card reader filter driver enabling smart card PnP.,C:\Windows\System32\drivers\scfilter.sys,78c1e1ec967678d41020300d66ea62d4,System32\DRIVERS\scfilter.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,SysMain,Superfetch,Maintains and improves system performance over time.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted -p,SERVICE_WIN32_OWN_PROCESS SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\sysmain.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,storufs,Microsoft Universal Flash Storage (UFS) Driver,,C:\Windows\System32\drivers\storufs.sys,f1c5f47d9755a0aa8e6145319ca58ef8,\SystemRoot\System32\drivers\storufs.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,RemoteAccess,Routing and Remote Access,Offers routing services to businesses in local area and wide area network environments.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\System32\svchost.exe -k netsvcs,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\mprdim.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,TabletInputService,Touch Keyboard and Handwriting Panel Service,Enables Touch Keyboard and Handwriting Panel pen and ink functionality,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\System32\svchost.exe -k LocalSystemNetworkRestricted -p,SERVICE_WIN32_OWN_PROCESS SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\TabSvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,svsvc,Spot Verifier,Verifies potential file system corruptions.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted -p,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\svsvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,megasas,megasas,,C:\Windows\System32\drivers\megasas.sys,af2004ea1c31daf3e949c2802a6d8c2b,\SystemRoot\System32\drivers\megasas.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,fvevol,BitLocker Drive Encryption Filter Driver,BitLocker Drive Encryption Filter Driver,C:\Windows\System32\drivers\fvevol.sys,cc9ef79cda28056ede225da0529d9725,\SystemRoot\System32\DRIVERS\fvevol.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,StateRepository,State Repository Service,Provides required infrastructure support for the application model.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k appmodel -p,SERVICE_WIN32_OWN_PROCESS SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\windows.staterepository.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,AppvVfs,AppvVfs,Microsoft App-V VFS Mini-Filter Driver,C:\Windows\System32\drivers\AppvVfs.sys,a9322de9c783ecdc0e0ebe0ecb8cd054,\SystemRoot\system32\drivers\AppvVfs.sys,SERVICE_FILE_SYSTEM_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,CLFS,Common Log (CLFS),General-purpose logging service,C:\Windows\System32\drivers\clfs.sys,aed767f641952695cbe957f2d7f2bdea,\SystemRoot\System32\drivers\CLFS.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,XboxNetApiSvc,Xbox Live Networking Service,This service supports the Windows.Networking.XboxLive application programming interface.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k netsvcs -p,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\XboxNetApiSvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,SensorDataService,Sensor Data Service,Delivers data from a variety of sensors,C:\Windows\System32\SensorDataService.exe,bcb1b7880d707e7ec8f630e46e2595c8,C:\Windows\System32\SensorDataService.exe,SERVICE_WIN32_OWN_PROCESS,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,mausbip,MA-USB IP Filter Driver,,C:\Windows\System32\drivers\mausbip.sys,ea3ec066e042d679955c562aa55cfbe3,\SystemRoot\System32\drivers\mausbip.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,XboxGipSvc,Xbox Accessory Management Service,This service manages connected Xbox Accessories.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k netsvcs -p,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\XboxGipSvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,SiSRaid4,SiSRaid4,,C:\Windows\System32\drivers\sisraid4.sys,2b05696bd6d9eea982c93daf384882f0,\SystemRoot\System32\drivers\sisraid4.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,wanarpv6,Remote Access IPv6 ARP Driver,Remote Access IPv6 ARP Driver,C:\Windows\System32\drivers\wanarp.sys,99b2d0354bbde69015d2f0b634d4d85b,System32\DRIVERS\wanarp.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,VmsProxy,VmSwitch Proxy Driver,,C:\Windows\System32\drivers\VmsProxy.sys,37ad216b94ead0ef7b7f3c110f27410b,\SystemRoot\system32\drivers\VmsProxy.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,diagsvc,Diagnostic Execution Service,Executes diagnostic actions for troubleshooting support,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\System32\svchost.exe -k diagnostics,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\DiagSvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,AJRouter,AllJoyn Router Service,Routes AllJoyn messages for the local AllJoyn clients. If this service is stopped the AllJoyn clients that do not have their own bundled routers will be unable to run.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k LocalServiceNetworkRestricted -p,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\AJRouter.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,WPDBusEnum,Portable Device Enumerator Service,Enforces group policy for removable mass-storage devices. Enables applications such as Windows Media Player and Image Import Wizard to transfer and synchronize content using removable mass-storage devices.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k LocalSystemNetworkRestricted,SERVICE_WIN32_OWN_PROCESS SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\wpdbusenum.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,HDAudBus,Microsoft UAA Bus Driver for High Definition Audio,,C:\Windows\System32\drivers\hdaudbus.sys,ae60ec8f587ce3b695f691a60bce9401,\SystemRoot\System32\drivers\HDAudBus.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,icssvc,Windows Mobile Hotspot Service,Provides the ability to share a cellular data connection with another device.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k LocalServiceNetworkRestricted -p,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\tetheringservice.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,NetBT,NetBT,This service implements NetBios over TCP/IP.,C:\Windows\System32\drivers\netbt.sys,d433c43245fc267d70815977bff1623b,System32\DRIVERS\netbt.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,AppvStrm,AppvStrm,Microsoft App-V Streaming Mini-Filter Driver,C:\Windows\System32\drivers\AppVStrm.sys,d1332e15e71dce1331f2e09f9dd9265a,\SystemRoot\system32\drivers\AppvStrm.sys,SERVICE_FILE_SYSTEM_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,sfloppy,High-Capacity Floppy Disk Drive,,C:\Windows\System32\drivers\sfloppy.sys,1b59b5f259fc6b96770142aebab7bbe3,\SystemRoot\System32\drivers\sfloppy.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,hidinterrupt,Common Driver for HID Buttons implemented with interrupts,,C:\Windows\System32\drivers\hidinterrupt.sys,0f4506b6abe79e6332939777b48911e1,\SystemRoot\System32\drivers\hidinterrupt.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,Wcmsvc,Windows Connection Manager,Makes automatic connect/disconnect decisions based on the network connectivity options currently available to the PC and enables management of network connectivity based on Group Policy settings.,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\system32\svchost.exe -k LocalServiceNetworkRestricted -p,SERVICE_WIN32_OWN_PROCESS,C:\Windows\System32\wcmsvc.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,stornvme,Microsoft Standard NVM Express Driver,,C:\Windows\System32\drivers\stornvme.sys,df5f57e2d0829d259164c240741fb606,\SystemRoot\System32\drivers\stornvme.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,BasicDisplay,BasicDisplay,,C:\Windows\System32\drivers\BasicDisplay.sys,ff2ab69db55c42dc1aa2ec3235580f0a,\SystemRoot\System32\drivers\BasicDisplay.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,HpSAMD,HpSAMD,,C:\Windows\System32\drivers\HpSAMD.sys,e08b025428fe4d93f3b964eb9c0140ba,\SystemRoot\System32\drivers\HpSAMD.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,PNRPAutoReg,PNRP Machine Name Publication Service,This service publishes a machine name using the Peer Name Resolution Protocol.  Configuration is managed via the netsh context 'p2p pnrp peer' ,C:\Windows\System32\svchost.exe,ac9a2c2236f32ee618adc841e9a3b673,C:\Windows\System32\svchost.exe -k LocalServicePeerNet,SERVICE_WIN32_SHARE_PROCESS,C:\Windows\System32\pnrpauto.dll,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,WmiAcpi,Microsoft Windows Management Interface for ACPI,,C:\Windows\System32\drivers\wmiacpi.sys,18bce86d4794e2c5feddbebc3f628efa,\SystemRoot\System32\drivers\wmiacpi.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,WinNat,Windows NAT Driver,This service provides network address translation functionality,C:\Windows\System32\drivers\winnat.sys,f3d12094b580caae7f986d8bf5d824f3,system32\drivers\winnat.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
WL0002JFY,3ware,3ware,,C:\Windows\System32\drivers\3ware.sys,04c6dfb99697f2fc6dbfbc8df1698f31,\SystemRoot\System32\drivers\3ware.sys,SERVICE_KERNEL_DRIVER,,true,true,The file is signed and the signature was verified.,Microsoft Windows,Microsoft Windows Production PCA 2011
